comment,date,netvalue,totvalue
0,2021-10-28 00:00:00,1.134,1.134
0,2021-10-29 00:00:00,1.1431,1.1431
0,2021-11-01 00:00:00,1.1484,1.1484
0,2021-11-02 00:00:00,1.1268,1.1268
0,2021-11-03 00:00:00,1.1292,1.1292
0,2021-11-04 00:00:00,1.1293,1.1293
0,2021-11-05 00:00:00,1.126,1.126
0,2021-11-08 00:00:00,1.1369,1.1369
0,2021-11-09 00:00:00,1.1448,1.1448
0,2021-11-10 00:00:00,1.1413,1.1413
0,2021-11-11 00:00:00,1.1739,1.1739
0,2021-11-12 00:00:00,1.1692,1.1692
0,2021-11-15 00:00:00,1.1623,1.1623
0,2021-11-16 00:00:00,1.1463,1.1463
0,2021-11-17 00:00:00,1.1458,1.1458
0,2021-11-18 00:00:00,1.1343,1.1343
0,2021-11-19 00:00:00,1.1561,1.1561
0,2021-11-22 00:00:00,1.163,1.163
0,2021-11-23 00:00:00,1.1655,1.1655
0,2021-11-24 00:00:00,1.1625,1.1625
0,2021-11-25 00:00:00,1.1568,1.1568
0,2021-11-26 00:00:00,1.1492,1.1492
0,2021-11-29 00:00:00,1.1394,1.1394
0,2021-11-30 00:00:00,1.1402,1.1402
0,2021-12-01 00:00:00,1.1547,1.1547
0,2021-12-02 00:00:00,1.1641,1.1641
0,2021-12-03 00:00:00,1.1701,1.1701
0,2021-12-06 00:00:00,1.1851,1.1851
0,2021-12-07 00:00:00,1.1883,1.1883
0,2021-12-08 00:00:00,1.2042,1.2042
0,2021-12-09 00:00:00,1.2257,1.2257
0,2021-12-10 00:00:00,1.208,1.208
0,2021-12-13 00:00:00,1.2152,1.2152
0,2021-12-14 00:00:00,1.2089,1.2089
0,2021-12-15 00:00:00,1.2142,1.2142
0,2021-12-16 00:00:00,1.2231,1.2231
0,2021-12-17 00:00:00,1.21,1.21
0,2021-12-20 00:00:00,1.1919,1.1919
0,2021-12-21 00:00:00,1.2059,1.2059
0,2021-12-22 00:00:00,1.1958,1.1958
0,2021-12-23 00:00:00,1.1955,1.1955
0,2021-12-24 00:00:00,1.1869,1.1869
0,2021-12-27 00:00:00,1.19,1.19
0,2021-12-28 00:00:00,1.1994,1.1994
0,2021-12-29 00:00:00,1.1848,1.1848
0,2021-12-30 00:00:00,1.2027,1.2027
0,2021-12-31 00:00:00,1.2049,1.2049
0,2022-01-04 00:00:00,1.1998,1.1998
0,2022-01-05 00:00:00,1.1888,1.1888
0,2022-01-06 00:00:00,1.1665,1.1665
0,2022-01-07 00:00:00,1.1691,1.1691
0,2022-01-10 00:00:00,1.169,1.169
0,2022-01-11 00:00:00,1.1693,1.1693
0,2022-01-12 00:00:00,1.1734,1.1734
0,2022-01-13 00:00:00,1.1648,1.1648
0,2022-01-14 00:00:00,1.1363,1.1363
0,2022-01-17 00:00:00,1.1454,1.1454
0,2022-01-18 00:00:00,1.1499,1.1499
0,2022-01-19 00:00:00,1.1537,1.1537
0,2022-01-20 00:00:00,1.1713,1.1713
0,2022-01-21 00:00:00,1.1606,1.1606
0,2022-01-24 00:00:00,1.1527,1.1527
0,2022-01-25 00:00:00,1.1234,1.1234
0,2022-01-26 00:00:00,1.1422,1.1422
0,2022-01-27 00:00:00,1.1177,1.1177
0,2022-01-28 00:00:00,1.1084,1.1084
0,2022-02-07 00:00:00,1.1243,1.1243
0,2022-02-08 00:00:00,1.1398,1.1398
0,2022-02-09 00:00:00,1.1421,1.1421
0,2022-02-10 00:00:00,1.1419,1.1419
0,2022-02-11 00:00:00,1.1418,1.1418
0,2022-02-14 00:00:00,1.0929,1.0929
0,2022-02-15 00:00:00,1.0945,1.0945
0,2022-02-16 00:00:00,1.0958,1.0958
0,2022-02-17 00:00:00,1.0876,1.0876
0,2022-02-18 00:00:00,1.0916,1.0916
0,2022-02-21 00:00:00,1.0894,1.0894
0,2022-02-22 00:00:00,1.0703,1.0703
0,2022-02-23 00:00:00,1.0833,1.0833
0,2022-02-24 00:00:00,1.0536,1.0536
0,2022-02-25 00:00:00,1.0549,1.0549
0,2022-02-28 00:00:00,1.0534,1.0534
0,2022-03-01 00:00:00,1.0626,1.0626
0,2022-03-02 00:00:00,1.058,1.058
0,2022-03-03 00:00:00,1.0577,1.0577
0,2022-03-04 00:00:00,1.0434,1.0434
0,2022-03-07 00:00:00,1.019,1.019
0,2022-03-08 00:00:00,0.998,0.998
0,2022-03-09 00:00:00,0.9697,0.9697
0,2022-03-10 00:00:00,0.9695,0.9695
0,2022-03-11 00:00:00,0.9885,0.9885
0,2022-03-14 00:00:00,0.9734,0.9734
0,2022-03-15 00:00:00,0.9408,0.9408
0,2022-03-16 00:00:00,0.9972,0.9972
0,2022-03-17 00:00:00,0.996,0.996
0,2022-03-18 00:00:00,1.0059,1.0059
0,2022-03-21 00:00:00,0.9892,0.9892
0,2022-03-22 00:00:00,0.9906,0.9906
0,2022-03-23 00:00:00,0.9897,0.9897
0,2022-03-24 00:00:00,0.9798,0.9798
0,2022-03-25 00:00:00,0.9684,0.9684
0,2022-03-28 00:00:00,0.9718,0.9718
0,2022-03-29 00:00:00,0.9624,0.9624
0,2022-03-30 00:00:00,0.9985,0.9985
0,2022-03-31 00:00:00,0.9891,0.9891
0,2022-04-01 00:00:00,1.0041,1.0041
0,2022-04-06 00:00:00,1.0044,1.0044
0,2022-04-07 00:00:00,0.9853,0.9853
0,2022-04-08 00:00:00,0.9995,0.9995
0,2022-04-11 00:00:00,0.9701,0.9701
0,2022-04-12 00:00:00,1.0001,1.0001
0,2022-04-13 00:00:00,0.9886,0.9886
0,2022-04-14 00:00:00,1.0048,1.0048
0,2022-04-15 00:00:00,0.9992,0.9992
0,2022-04-18 00:00:00,0.9748,0.9748
0,2022-04-19 00:00:00,0.9675,0.9675
0,2022-04-20 00:00:00,0.9517,0.9517
0,2022-04-21 00:00:00,0.9492,0.9492
0,2022-04-22 00:00:00,0.9507,0.9507
0,2022-04-25 00:00:00,0.9205,0.9205
0,2022-04-26 00:00:00,0.882,0.882
0,2022-04-27 00:00:00,0.8949,0.8949
0,2022-04-28 00:00:00,0.8765,0.8765
0,2022-04-29 00:00:00,0.9157,0.9157
0,2022-05-05 00:00:00,0.9021,0.9021
0,2022-05-06 00:00:00,0.8787,0.8787
0,2022-05-09 00:00:00,0.8809,0.8809
0,2022-05-10 00:00:00,0.8927,0.8927
0,2022-05-11 00:00:00,0.8977,0.8977
0,2022-05-12 00:00:00,0.8984,0.8984
0,2022-05-13 00:00:00,0.9043,0.9043
0,2022-05-16 00:00:00,0.8966,0.8966
0,2022-05-17 00:00:00,0.9009,0.9009
0,2022-05-18 00:00:00,0.9037,0.9037
0,2022-05-19 00:00:00,0.9014,0.9014
0,2022-05-20 00:00:00,0.9167,0.9167
0,2022-05-23 00:00:00,0.9199,0.9199
0,2022-05-24 00:00:00,0.895,0.895
0,2022-05-25 00:00:00,0.8997,0.8997
0,2022-05-26 00:00:00,0.9137,0.9137
0,2022-05-27 00:00:00,0.9109,0.9109
0,2022-05-30 00:00:00,0.9067,0.9067
0,2022-05-31 00:00:00,0.9186,0.9186
0,2022-06-01 00:00:00,0.9148,0.9148
0,2022-06-02 00:00:00,0.9207,0.9207
0,2022-06-06 00:00:00,0.9402,0.9402
0,2022-06-07 00:00:00,0.9411,0.9411
0,2022-06-08 00:00:00,0.955,0.955
0,2022-06-09 00:00:00,0.9559,0.9559
0,2022-06-10 00:00:00,0.9797,0.9797
0,2022-06-13 00:00:00,0.9671,0.9671
0,2022-06-14 00:00:00,1.0114,1.0114
0,2022-06-15 00:00:00,1.0441,1.0441
0,2022-06-16 00:00:00,1.0002,1.0002
0,2022-06-17 00:00:00,0.9992,0.9992
0,2022-06-20 00:00:00,0.9925,0.9925
0,2022-06-21 00:00:00,0.992,0.992
0,2022-06-22 00:00:00,0.9768,0.9768
0,2022-06-23 00:00:00,1.0088,1.0088
0,2022-06-24 00:00:00,1.009,1.009
0,2022-06-27 00:00:00,1.0108,1.0108
0,2022-06-28 00:00:00,1.0191,1.0191
0,2022-06-29 00:00:00,0.9983,0.9983
0,2022-06-30 00:00:00,1.0064,1.0064
0,2022-07-01 00:00:00,0.9944,0.9944
0,2022-07-04 00:00:00,0.9988,0.9988
0,2022-07-05 00:00:00,0.9872,0.9872
0,2022-07-06 00:00:00,0.9774,0.9774
0,2022-07-07 00:00:00,0.9741,0.9741
0,2022-07-08 00:00:00,0.9671,0.9671
0,2022-07-11 00:00:00,0.9578,0.9578
0,2022-07-12 00:00:00,0.9605,0.9605
0,2022-07-13 00:00:00,0.9591,0.9591
0,2022-07-14 00:00:00,0.9515,0.9515
0,2022-07-15 00:00:00,0.9275,0.9275
0,2022-07-18 00:00:00,0.9486,0.9486
0,2022-07-19 00:00:00,0.9549,0.9549
0,2022-07-20 00:00:00,0.9545,0.9545
0,2022-07-21 00:00:00,0.9459,0.9459
0,2022-07-22 00:00:00,0.9489,0.9489
0,2022-07-25 00:00:00,0.9378,0.9378
0,2022-07-26 00:00:00,0.9425,0.9425
0,2022-07-27 00:00:00,0.9403,0.9403
0,2022-07-28 00:00:00,0.948,0.948
0,2022-07-29 00:00:00,0.9392,0.9392
0,2022-08-01 00:00:00,0.9307,0.9307
0,2022-08-02 00:00:00,0.9038,0.9038
0,2022-08-03 00:00:00,0.898,0.898
0,2022-08-04 00:00:00,0.9061,0.9061
0,2022-08-05 00:00:00,0.9281,0.9281
0,2022-08-08 00:00:00,0.9288,0.9288
0,2022-08-09 00:00:00,0.9248,0.9248
0,2022-08-10 00:00:00,0.9228,0.9228
0,2022-08-11 00:00:00,0.9685,0.9685
0,2022-08-12 00:00:00,0.9677,0.9677
0,2022-08-15 00:00:00,0.96,0.96
0,2022-08-16 00:00:00,0.9592,0.9592
0,2022-08-17 00:00:00,0.9757,0.9757
0,2022-08-18 00:00:00,0.9682,0.9682
0,2022-08-19 00:00:00,0.9638,0.9638
0,2022-08-22 00:00:00,0.9591,0.9591
0,2022-08-23 00:00:00,0.9639,0.9639
0,2022-08-24 00:00:00,0.951,0.951
0,2022-08-25 00:00:00,0.9679,0.9679
0,2022-08-26 00:00:00,0.9586,0.9586
0,2022-08-29 00:00:00,0.9542,0.9542
0,2022-08-30 00:00:00,0.9544,0.9544
0,2022-08-31 00:00:00,0.9601,0.9601
0,2022-09-01 00:00:00,0.9483,0.9483
0,2022-09-02 00:00:00,0.9463,0.9463
0,2022-09-05 00:00:00,0.9535,0.9535
0,2022-09-06 00:00:00,0.9635,0.9635
0,2022-09-07 00:00:00,0.9568,0.9568
0,2022-09-08 00:00:00,0.9541,0.9541
0,2022-09-09 00:00:00,0.9697,0.9697
0,2022-09-13 00:00:00,0.9692,0.9692
0,2022-09-14 00:00:00,0.9564,0.9564
0,2022-09-15 00:00:00,0.9538,0.9538
0,2022-09-16 00:00:00,0.9009,0.9009
0,2022-09-19 00:00:00,0.8921,0.8921
0,2022-09-20 00:00:00,0.8928,0.8928
0,2022-09-21 00:00:00,0.8922,0.8922
0,2022-09-22 00:00:00,0.8895,0.8895
0,2022-09-23 00:00:00,0.8889,0.8889
0,2022-09-26 00:00:00,0.8706,0.8706
0,2022-09-27 00:00:00,0.8797,0.8797
0,2022-09-28 00:00:00,0.8631,0.8631
0,2022-09-29 00:00:00,0.852,0.852
0,2022-09-30 00:00:00,0.8507,0.8507
0,2022-10-10 00:00:00,0.8424,0.8424
0,2022-10-11 00:00:00,0.8492,0.8492
0,2022-10-12 00:00:00,0.8686,0.8686
0,2022-10-13 00:00:00,0.8645,0.8645
0,2022-10-14 00:00:00,0.8769,0.8769
0,2022-10-17 00:00:00,0.8813,0.8813
0,2022-10-18 00:00:00,0.8783,0.8783
0,2022-10-19 00:00:00,0.8691,0.8691
0,2022-10-20 00:00:00,0.8731,0.8731
0,2022-10-21 00:00:00,0.8746,0.8746
0,2022-10-24 00:00:00,0.859,0.859
0,2022-10-25 00:00:00,0.8444,0.8444
0,2022-10-26 00:00:00,0.8507,0.8507
0,2022-10-27 00:00:00,0.8548,0.8548
0,2022-10-28 00:00:00,0.8352,0.8352
0,2022-10-31 00:00:00,0.8384,0.8384
0,2022-11-01 00:00:00,0.8628,0.8628
0,2022-11-02 00:00:00,0.8648,0.8648
0,2022-11-03 00:00:00,0.8592,0.8592
0,2022-11-04 00:00:00,0.8827,0.8827
0,2022-11-07 00:00:00,0.8826,0.8826
0,2022-11-08 00:00:00,0.8791,0.8791
0,2022-11-09 00:00:00,0.8744,0.8744
0,2022-11-10 00:00:00,0.8798,0.8798
0,2022-11-11 00:00:00,0.9021,0.9021
0,2022-11-14 00:00:00,0.9079,0.9079
0,2022-11-15 00:00:00,0.9391,0.9391
0,2022-11-16 00:00:00,0.9233,0.9233
0,2022-11-17 00:00:00,0.9293,0.9293
0,2022-11-18 00:00:00,0.9158,0.9158
0,2022-11-21 00:00:00,0.9005,0.9005
0,2022-11-22 00:00:00,0.9047,0.9047
0,2022-11-23 00:00:00,0.9042,0.9042
0,2022-11-24 00:00:00,0.8998,0.8998
0,2022-11-25 00:00:00,0.9086,0.9086
0,2022-11-28 00:00:00,0.8947,0.8947
0,2022-11-29 00:00:00,0.928,0.928
0,2022-11-30 00:00:00,0.9246,0.9246
0,2022-12-01 00:00:00,0.9309,0.9309
0,2022-12-02 00:00:00,0.9262,0.9262
0,2022-12-05 00:00:00,0.9567,0.9567
0,2022-12-06 00:00:00,0.9537,0.9537
0,2022-12-07 00:00:00,0.9449,0.9449
0,2022-12-08 00:00:00,0.9436,0.9436
0,2022-12-09 00:00:00,0.9493,0.9493
0,2022-12-12 00:00:00,0.9274,0.9274
0,2022-12-13 00:00:00,0.9284,0.9284
0,2022-12-14 00:00:00,0.9357,0.9357
0,2022-12-15 00:00:00,0.9267,0.9267
0,2022-12-16 00:00:00,0.9274,0.9274
0,2022-12-19 00:00:00,0.9016,0.9016
0,2022-12-20 00:00:00,0.897,0.897
0,2022-12-21 00:00:00,0.896,0.896
0,2022-12-22 00:00:00,0.8947,0.8947
0,2022-12-23 00:00:00,0.8957,0.8957
0,2022-12-26 00:00:00,0.8938,0.8938
0,2022-12-27 00:00:00,0.9053,0.9053
0,2022-12-28 00:00:00,0.9004,0.9004
0,2022-12-29 00:00:00,0.8973,0.8973
0,2022-12-30 00:00:00,0.9007,0.9007
0,2023-01-03 00:00:00,0.8963,0.8963
0,2023-01-04 00:00:00,0.8993,0.8993
0,2023-01-05 00:00:00,0.9163,0.9163
0,2023-01-06 00:00:00,0.9151,0.9151
0,2023-01-09 00:00:00,0.9315,0.9315
0,2023-01-10 00:00:00,0.9294,0.9294
0,2023-01-11 00:00:00,0.9232,0.9232
0,2023-01-12 00:00:00,0.9325,0.9325
0,2023-01-13 00:00:00,0.9502,0.9502
0,2023-01-16 00:00:00,0.9793,0.9793
0,2023-01-17 00:00:00,0.9902,0.9902
0,2023-01-18 00:00:00,0.9869,0.9869
0,2023-01-19 00:00:00,1.0057,1.0057
0,2023-01-20 00:00:00,0.9993,0.9993
0,2023-01-30 00:00:00,0.9917,0.9917
0,2023-01-31 00:00:00,0.9835,0.9835
0,2023-02-01 00:00:00,1.0103,1.0103
0,2023-02-02 00:00:00,0.9903,0.9903
0,2023-02-03 00:00:00,0.9849,0.9849
0,2023-02-06 00:00:00,0.9678,0.9678
0,2023-02-07 00:00:00,0.9704,0.9704
0,2023-02-08 00:00:00,0.9608,0.9608
0,2023-02-09 00:00:00,0.9756,0.9756
0,2023-02-10 00:00:00,0.9678,0.9678
0,2023-02-13 00:00:00,0.9728,0.9728
0,2023-02-14 00:00:00,0.9714,0.9714
0,2023-02-15 00:00:00,0.9626,0.9626
0,2023-02-16 00:00:00,0.9558,0.9558
0,2023-02-17 00:00:00,0.9404,0.9404
0,2023-02-20 00:00:00,0.9763,0.9763
0,2023-02-21 00:00:00,0.9799,0.9799
0,2023-02-22 00:00:00,0.9711,0.9711
0,2023-02-23 00:00:00,0.9771,0.9771
0,2023-02-24 00:00:00,0.9611,0.9611
0,2023-02-27 00:00:00,0.9504,0.9504
0,2023-02-28 00:00:00,0.9603,0.9603
0,2023-03-01 00:00:00,0.971,0.971
0,2023-03-02 00:00:00,0.9686,0.9686
0,2023-03-03 00:00:00,0.9761,0.9761
0,2023-03-06 00:00:00,0.9618,0.9618
0,2023-03-07 00:00:00,0.9449,0.9449
0,2023-03-08 00:00:00,0.9447,0.9447
0,2023-03-09 00:00:00,0.9396,0.9396
0,2023-03-10 00:00:00,0.928,0.928
0,2023-03-13 00:00:00,0.9334,0.9334
0,2023-03-14 00:00:00,0.9233,0.9233
0,2023-03-15 00:00:00,0.9294,0.9294
0,2023-03-16 00:00:00,0.9205,0.9205
0,2023-03-17 00:00:00,0.936,0.936
0,2023-03-20 00:00:00,0.927,0.927
0,2023-03-21 00:00:00,0.9338,0.9338
0,2023-03-22 00:00:00,0.9283,0.9283
0,2023-03-23 00:00:00,0.9403,0.9403
0,2023-03-24 00:00:00,0.9429,0.9429
0,2023-03-27 00:00:00,0.9462,0.9462
0,2023-03-28 00:00:00,0.9374,0.9374
0,2023-03-29 00:00:00,0.9317,0.9317
0,2023-03-30 00:00:00,0.9367,0.9367
0,2023-03-31 00:00:00,0.9357,0.9357
0,2023-04-03 00:00:00,0.9735,0.9735
0,2023-04-04 00:00:00,0.9775,0.9775
0,2023-04-06 00:00:00,0.9678,0.9678
0,2023-04-07 00:00:00,0.9789,0.9789
0,2023-04-10 00:00:00,0.9709,0.9709
0,2023-04-11 00:00:00,0.9799,0.9799
0,2023-04-12 00:00:00,0.9821,0.9821
0,2023-04-13 00:00:00,0.9693,0.9693
0,2023-04-14 00:00:00,0.97,0.97
0,2023-04-17 00:00:00,0.9971,0.9971
0,2023-04-18 00:00:00,0.9924,0.9924
0,2023-04-19 00:00:00,0.9782,0.9782
0,2023-04-20 00:00:00,0.9818,0.9818
0,2023-04-21 00:00:00,0.9461,0.9461
0,2023-04-24 00:00:00,0.9312,0.9312
0,2023-04-25 00:00:00,0.9349,0.9349
0,2023-04-26 00:00:00,0.9321,0.9321
0,2023-04-27 00:00:00,0.939,0.939
0,2023-04-28 00:00:00,0.9579,0.9579
0,2023-05-04 00:00:00,0.9694,0.9694
0,2023-05-05 00:00:00,0.9842,0.9842
0,2023-05-08 00:00:00,1.0031,1.0031
0,2023-05-09 00:00:00,1.0147,1.0147
0,2023-05-10 00:00:00,0.9855,0.9855
0,2023-05-11 00:00:00,0.9839,0.9839
0,2023-05-12 00:00:00,0.9702,0.9702
0,2023-05-15 00:00:00,0.9849,0.9849
0,2023-05-16 00:00:00,0.9776,0.9776
0,2023-05-17 00:00:00,0.9737,0.9737
0,2023-05-18 00:00:00,0.9712,0.9712
0,2023-05-19 00:00:00,0.9574,0.9574
0,2023-05-22 00:00:00,0.9551,0.9551
0,2023-05-23 00:00:00,0.9411,0.9411
0,2023-05-24 00:00:00,0.9281,0.9281
0,2023-05-25 00:00:00,0.9292,0.9292
0,2023-05-26 00:00:00,0.933,0.933
0,2023-05-29 00:00:00,0.9261,0.9261
0,2023-05-30 00:00:00,0.9277,0.9277
0,2023-05-31 00:00:00,0.9226,0.9226
0,2023-06-01 00:00:00,0.9241,0.9241
0,2023-06-02 00:00:00,0.9291,0.9291
0,2023-06-05 00:00:00,0.9238,0.9238
0,2023-06-06 00:00:00,0.9122,0.9122
0,2023-06-07 00:00:00,0.9149,0.9149
0,2023-06-08 00:00:00,0.9248,0.9248
0,2023-06-09 00:00:00,0.9211,0.9211
0,2023-06-12 00:00:00,0.9125,0.9125
0,2023-06-13 00:00:00,0.9178,0.9178
0,2023-06-14 00:00:00,0.9181,0.9181
0,2023-06-15 00:00:00,0.9315,0.9315
0,2023-06-16 00:00:00,0.9359,0.9359
0,2023-06-19 00:00:00,0.928,0.928
0,2023-06-20 00:00:00,0.9249,0.9249
0,2023-06-21 00:00:00,0.9086,0.9086
0,2023-06-26 00:00:00,0.8893,0.8893
0,2023-06-27 00:00:00,0.897,0.897
0,2023-06-28 00:00:00,0.8971,0.8971
0,2023-06-29 00:00:00,0.8949,0.8949
0,2023-06-30 00:00:00,0.9086,0.9086
0,2023-07-03 00:00:00,0.9231,0.9231
0,2023-07-04 00:00:00,0.9223,0.9223
0,2023-07-05 00:00:00,0.9161,0.9161
0,2023-07-06 00:00:00,0.9129,0.9129
0,2023-07-07 00:00:00,0.92,0.92
0,2023-07-10 00:00:00,0.9217,0.9217
0,2023-07-11 00:00:00,0.9259,0.9259
0,2023-07-12 00:00:00,0.9168,0.9168
0,2023-07-13 00:00:00,0.9346,0.9346
0,2023-07-14 00:00:00,0.9317,0.9317
0,2023-07-17 00:00:00,0.9271,0.9271
0,2023-07-18 00:00:00,0.9291,0.9291
0,2023-07-19 00:00:00,0.9347,0.9347
0,2023-07-20 00:00:00,0.9277,0.9277
0,2023-07-21 00:00:00,0.9298,0.9298
0,2023-07-24 00:00:00,0.9279,0.9279
0,2023-07-25 00:00:00,0.9742,0.9742
0,2023-07-26 00:00:00,0.9743,0.9743
0,2023-07-27 00:00:00,0.965,0.965
0,2023-07-28 00:00:00,1.0356,1.0356
0,2023-07-31 00:00:00,1.0441,1.0441
0,2023-08-01 00:00:00,1.0393,1.0393
0,2023-08-02 00:00:00,1.0471,1.0471
0,2023-08-03 00:00:00,1.0818,1.0818
0,2023-08-04 00:00:00,1.0941,1.0941
0,2023-08-07 00:00:00,1.0944,1.0944
0,2023-08-08 00:00:00,1.0881,1.0881
0,2023-08-09 00:00:00,1.0827,1.0827
0,2023-08-10 00:00:00,1.1017,1.1017
0,2023-08-11 00:00:00,1.0591,1.0591
0,2023-08-14 00:00:00,1.0481,1.0481
0,2023-08-15 00:00:00,1.0651,1.0651
0,2023-08-16 00:00:00,1.0686,1.0686
0,2023-08-17 00:00:00,1.0678,1.0678
0,2023-08-18 00:00:00,1.0519,1.0519
0,2023-08-21 00:00:00,1.0179,1.0179
0,2023-08-22 00:00:00,1.0323,1.0323
0,2023-08-23 00:00:00,1.0093,1.0093
0,2023-08-24 00:00:00,1.0223,1.0223
0,2023-08-25 00:00:00,1.0285,1.0285
0,2023-08-28 00:00:00,1.0515,1.0515
0,2023-08-29 00:00:00,1.0447,1.0447
0,2023-08-30 00:00:00,1.0177,1.0177
0,2023-08-31 00:00:00,0.9995,0.9995
0,2023-09-01 00:00:00,1.0006,1.0006
0,2023-09-04 00:00:00,1.0083,1.0083
0,2023-09-05 00:00:00,0.9981,0.9981
0,2023-09-06 00:00:00,0.9943,0.9943
0,2023-09-07 00:00:00,0.9904,0.9904
0,2023-09-08 00:00:00,0.9952,0.9952
0,2023-09-11 00:00:00,1.0094,1.0094
0,2023-09-12 00:00:00,0.9999,0.9999
0,2023-09-13 00:00:00,0.9891,0.9891
0,2023-09-14 00:00:00,0.9929,0.9929
0,2023-09-15 00:00:00,0.9868,0.9868
0,2023-09-18 00:00:00,0.9882,0.9882
0,2023-09-19 00:00:00,0.9875,0.9875
0,2023-09-20 00:00:00,0.9844,0.9844
0,2023-09-21 00:00:00,0.9767,0.9767
0,2023-09-22 00:00:00,1.0049,1.0049
0,2023-09-25 00:00:00,0.9822,0.9822
0,2023-09-26 00:00:00,0.9826,0.9826
0,2023-09-27 00:00:00,0.9837,0.9837
0,2023-09-28 00:00:00,0.9773,0.9773
0,2023-10-09 00:00:00,0.9681,0.9681
0,2023-10-10 00:00:00,0.9652,0.9652
0,2023-10-11 00:00:00,0.9626,0.9626
0,2023-10-12 00:00:00,0.9726,0.9726
0,2023-10-13 00:00:00,0.9637,0.9637
0,2023-10-16 00:00:00,0.9615,0.9615
0,2023-10-17 00:00:00,0.9738,0.9738
0,2023-10-18 00:00:00,0.9714,0.9714
0,2023-10-19 00:00:00,0.9664,0.9664
0,2023-10-20 00:00:00,0.9691,0.9691
0,2023-10-23 00:00:00,0.9474,0.9474
0,2023-10-24 00:00:00,0.9756,0.9756
0,2023-10-25 00:00:00,0.9749,0.9749
0,2023-10-26 00:00:00,0.9744,0.9744
0,2023-10-27 00:00:00,0.978,0.978
0,2023-10-30 00:00:00,0.973,0.973
0,2023-10-31 00:00:00,0.9754,0.9754
0,2023-11-01 00:00:00,0.9739,0.9739
0,2023-11-02 00:00:00,0.9669,0.9669
0,2023-11-03 00:00:00,0.977,0.977
0,2023-11-06 00:00:00,1.0135,1.0135
0,2023-11-07 00:00:00,1.0187,1.0187
0,2023-11-08 00:00:00,1.0082,1.0082
0,2023-11-09 00:00:00,1.0047,1.0047
0,2023-11-10 00:00:00,1.0053,1.0053
0,2023-11-13 00:00:00,1.0011,1.0011
0,2023-11-14 00:00:00,1.0129,1.0129
0,2023-11-15 00:00:00,1.014,1.014
0,2023-11-16 00:00:00,1.0069,1.0069
0,2023-11-17 00:00:00,1.0099,1.0099
0,2023-11-20 00:00:00,1.0044,1.0044
0,2023-11-21 00:00:00,1.0035,1.0035
0,2023-11-22 00:00:00,0.9949,0.9949
0,2023-11-23 00:00:00,0.9969,0.9969
0,2023-11-24 00:00:00,0.9872,0.9872
0,2023-11-27 00:00:00,0.9778,0.9778
0,2023-11-28 00:00:00,0.9755,0.9755
0,2023-11-29 00:00:00,0.9666,0.9666
0,2023-11-30 00:00:00,0.9696,0.9696
0,2023-12-01 00:00:00,0.975,0.975
0,2023-12-04 00:00:00,0.9732,0.9732
0,2023-12-05 00:00:00,0.9617,0.9617
0,2023-12-06 00:00:00,0.9568,0.9568
0,2023-12-07 00:00:00,0.9629,0.9629
0,2023-12-08 00:00:00,0.9562,0.9562
0,2023-12-11 00:00:00,0.9718,0.9718
0,2023-12-12 00:00:00,0.9696,0.9696
0,2023-12-13 00:00:00,0.9579,0.9579
0,2023-12-14 00:00:00,0.9539,0.9539
0,2023-12-15 00:00:00,0.9537,0.9537
0,2023-12-18 00:00:00,0.9518,0.9518
0,2023-12-19 00:00:00,0.9503,0.9503
0,2023-12-20 00:00:00,0.926,0.926
0,2023-12-21 00:00:00,0.9253,0.9253
0,2023-12-22 00:00:00,0.9238,0.9238
0,2023-12-25 00:00:00,0.9166,0.9166
0,2023-12-26 00:00:00,0.9076,0.9076
0,2023-12-27 00:00:00,0.9137,0.9137
0,2023-12-28 00:00:00,0.9336,0.9336
0,2023-12-29 00:00:00,0.9347,0.9347
0,2024-01-02 00:00:00,0.9232,0.9232
0,2024-01-03 00:00:00,0.9253,0.9253
0,2024-01-04 00:00:00,0.9164,0.9164
0,2024-01-05 00:00:00,0.9101,0.9101
0,2024-01-08 00:00:00,0.8942,0.8942
0,2024-01-09 00:00:00,0.8908,0.8908
0,2024-01-10 00:00:00,0.8861,0.8861
0,2024-01-11 00:00:00,0.8949,0.8949
0,2024-01-12 00:00:00,0.8871,0.8871
0,2024-01-15 00:00:00,0.8852,0.8852
0,2024-01-16 00:00:00,0.8944,0.8944
0,2024-01-17 00:00:00,0.8782,0.8782
0,2024-01-18 00:00:00,0.888,0.888
0,2024-01-19 00:00:00,0.8809,0.8809
0,2024-01-22 00:00:00,0.8614,0.8614
0,2024-01-23 00:00:00,0.8784,0.8784
0,2024-01-24 00:00:00,0.9137,0.9137
0,2024-01-25 00:00:00,0.9241,0.9241
0,2024-01-26 00:00:00,0.9237,0.9237
0,2024-01-29 00:00:00,0.908,0.908
0,2024-01-30 00:00:00,0.8964,0.8964
0,2024-01-31 00:00:00,0.8874,0.8874
0,2024-02-01 00:00:00,0.8838,0.8838
0,2024-02-02 00:00:00,0.866,0.866
0,2024-02-05 00:00:00,0.8497,0.8497
0,2024-02-06 00:00:00,0.8962,0.8962
0,2024-02-07 00:00:00,0.9078,0.9078
0,2024-02-08 00:00:00,0.9155,0.9155
0,2024-02-19 00:00:00,0.904,0.904
0,2024-02-20 00:00:00,0.915,0.915
0,2024-02-21 00:00:00,0.9225,0.9225
0,2024-02-22 00:00:00,0.9328,0.9328
