comment,date,netvalue,totvalue
0.0,2023-11-06 00:00:00,1.0318,1.1153
0.0,2023-11-07 00:00:00,1.0312,1.1147
0.0,2023-11-08 00:00:00,1.0321,1.1156
0.0,2023-11-09 00:00:00,1.0319,1.1154
0.0,2023-11-10 00:00:00,1.0324,1.1159
0.0,2023-11-13 00:00:00,1.0326,1.1161
0.0,2023-11-14 00:00:00,1.0322,1.1157
0.0,2023-11-15 00:00:00,1.0322,1.1157
0.0,2023-11-16 00:00:00,1.0327,1.1162
0.0,2023-11-17 00:00:00,1.0332,1.1167
0.0,2023-11-20 00:00:00,1.0331,1.1166
0.0,2023-11-21 00:00:00,1.0326,1.1161
0.0,2023-11-22 00:00:00,1.0314,1.1149
0.0,2023-11-23 00:00:00,1.0302,1.1137
0.0,2023-11-24 00:00:00,1.0303,1.1138
0.0,2023-11-27 00:00:00,1.0294,1.1129
0.0,2023-11-28 00:00:00,1.0311,1.1146
0.0,2023-11-29 00:00:00,1.0311,1.1146
0.0,2023-11-30 00:00:00,1.0319,1.1154
0.0,2023-12-01 00:00:00,1.032,1.1155
0.0,2023-12-04 00:00:00,1.0314,1.1149
0.0,2023-12-05 00:00:00,1.032,1.1155
0.0,2023-12-06 00:00:00,1.0316,1.1151
0.0,2023-12-07 00:00:00,1.0322,1.1157
0.0,2023-12-08 00:00:00,1.0324,1.1159
0.0,2023-12-11 00:00:00,1.034,1.1175
0.0,2023-12-12 00:00:00,1.0343,1.1178
0.0,2023-12-13 00:00:00,1.037,1.1205
0.0,2023-12-14 00:00:00,1.0362,1.1197
0.0,2023-12-15 00:00:00,1.0382,1.1217
0.0,2023-12-18 00:00:00,1.0399,1.1234
0.0,2023-12-19 00:00:00,1.0394,1.1229
0.0,2023-12-20 00:00:00,1.0396,1.1231
0.0,2023-12-21 00:00:00,1.0441,1.1276
0.0,2023-12-22 00:00:00,1.0458,1.1293
0.0,2023-12-25 00:00:00,1.0495,1.133
0.0,2023-12-26 00:00:00,1.0479,1.1314
0.0,2023-12-27 00:00:00,1.0503,1.1338
0.0,2023-12-28 00:00:00,1.0491,1.1326
0.0,2023-12-29 00:00:00,1.05,1.1335
0.0,2024-01-02 00:00:00,1.0487,1.1322
0.0,2024-01-03 00:00:00,1.0487,1.1322
0.0,2024-01-04 00:00:00,1.0513,1.1348
0.0,2024-01-05 00:00:00,1.0524,1.1359
0.0,2024-01-08 00:00:00,1.0529,1.1364
0.0,2024-01-09 00:00:00,1.0558,1.1393
0.0,2024-01-10 00:00:00,1.0548,1.1383
0.0,2024-01-11 00:00:00,1.0547,1.1382
0.0,2024-01-12 00:00:00,1.0528,1.1363
0.0,2024-01-15 00:00:00,1.0536,1.1371
0.0,2024-01-16 00:00:00,1.0532,1.1367
0.0,2024-01-17 00:00:00,1.0554,1.1389
0.0,2024-01-18 00:00:00,1.0558,1.1393
0.0,2024-01-19 00:00:00,1.0574,1.1409
0.0,2024-01-22 00:00:00,1.0615,1.145
0.0,2024-01-23 00:00:00,1.0602,1.1437
0.0,2024-01-24 00:00:00,1.0599,1.1434
0.0,2024-01-25 00:00:00,1.0606,1.1441
0.0,2024-01-26 00:00:00,1.0605,1.144
0.0,2024-01-29 00:00:00,1.062,1.1455
0.0,2024-01-30 00:00:00,1.0676,1.1511
0.0,2024-01-31 00:00:00,1.0714,1.1549
0.0,2024-02-01 00:00:00,1.0714,1.1549
0.0,2024-02-02 00:00:00,1.0724,1.1559
0.0,2024-02-05 00:00:00,1.0763,1.1598
0.0,2024-02-06 00:00:00,1.0705,1.154
0.0,2024-02-07 00:00:00,1.0747,1.1582
0.0,2024-02-08 00:00:00,1.0717,1.1552
0.0,2024-02-19 00:00:00,1.0749,1.1584
0.0,2024-02-20 00:00:00,1.0781,1.1616
0.0,2024-02-21 00:00:00,1.0781,1.1616
0.0,2024-02-22 00:00:00,1.0793,1.1628
0.0,2024-02-23 00:00:00,1.081,1.1645
0.0,2024-02-26 00:00:00,1.0867,1.1702
0.0,2024-02-27 00:00:00,1.0885,1.172
0.0,2024-02-28 00:00:00,1.0922,1.1757
0.0,2024-02-29 00:00:00,1.0956,1.1791
0.0,2024-03-01 00:00:00,1.092,1.1755
0.0,2024-03-04 00:00:00,1.0943,1.1778
0.0,2024-03-05 00:00:00,1.0946,1.1781
0.0,2024-03-06 00:00:00,1.101,1.1845
0.0,2024-03-07 00:00:00,1.0999,1.1834
0.0,2024-03-08 00:00:00,1.0985,1.182
0.0,2024-03-11 00:00:00,1.0939,1.1774
0.0,2024-03-12 00:00:00,1.0869,1.1704
0.0,2024-03-13 00:00:00,1.0882,1.1717
0.0,2024-03-14 00:00:00,1.0845,1.168
0.0,2024-03-15 00:00:00,1.0887,1.1722
0.0,2024-03-18 00:00:00,1.0938,1.1773
0.0,2024-03-19 00:00:00,1.0977,1.1812
0.0,2024-03-20 00:00:00,1.0948,1.1783
0.0,2024-03-21 00:00:00,1.0952,1.1787
0.0,2024-03-22 00:00:00,1.092,1.1755
0.0,2024-03-25 00:00:00,1.0901,1.1736
0.04,2024-03-26 00:00:00,1.0495,1.173
0.0,2024-03-27 00:00:00,1.0557,1.1792
0.0,2024-03-28 00:00:00,1.0548,1.1783
0.0,2024-03-29 00:00:00,1.0569,1.1804
0.0,2024-04-01 00:00:00,1.0536,1.1771
0.0,2024-04-02 00:00:00,1.0556,1.1791
0.0,2024-04-03 00:00:00,1.0587,1.1822
0.0,2024-04-08 00:00:00,1.0588,1.1823
0.0,2024-04-09 00:00:00,1.0596,1.1831
0.0,2024-04-10 00:00:00,1.0549,1.1784
0.0,2024-04-11 00:00:00,1.0544,1.1779
0.0,2024-04-12 00:00:00,1.0562,1.1797
0.0,2024-04-15 00:00:00,1.0566,1.1801
0.0,2024-04-16 00:00:00,1.0598,1.1833
0.0,2024-04-17 00:00:00,1.063,1.1865
0.0,2024-04-18 00:00:00,1.0659,1.1894
0.0,2024-04-19 00:00:00,1.0683,1.1918
0.0,2024-04-22 00:00:00,1.0713,1.1948
0.0,2024-04-23 00:00:00,1.0736,1.1971
0.0,2024-04-24 00:00:00,1.0641,1.1876
0.0,2024-04-25 00:00:00,1.0634,1.1869
0.0043,2024-04-26 00:00:00,1.0523,1.1801
0.0,2024-04-29 00:00:00,1.0451,1.1729
0.0,2024-04-30 00:00:00,1.0487,1.1765
0.0,2024-05-06 00:00:00,1.0476,1.1754
0.0,2024-05-07 00:00:00,1.0494,1.1772
0.0,2024-05-08 00:00:00,1.049,1.1768
0.0,2024-05-09 00:00:00,1.0469,1.1747
0.0,2024-05-10 00:00:00,1.0464,1.1742
0.0,2024-05-13 00:00:00,1.0494,1.1772
0.0,2024-05-14 00:00:00,1.0497,1.1775
0.0,2024-05-15 00:00:00,1.0491,1.1769
0.0,2024-05-16 00:00:00,1.0473,1.1751
0.0,2024-05-17 00:00:00,1.0475,1.1753
0.0,2024-05-20 00:00:00,1.0475,1.1753
0.0,2024-05-21 00:00:00,1.0475,1.1753
0.0,2024-05-22 00:00:00,1.048,1.1758
0.0,2024-05-23 00:00:00,1.0496,1.1774
0.0,2024-05-24 00:00:00,1.0494,1.1772
0.0,2024-05-27 00:00:00,1.0501,1.1779
0.0,2024-05-28 00:00:00,1.0526,1.1804
0.0,2024-05-29 00:00:00,1.0536,1.1814
0.0,2024-05-30 00:00:00,1.0528,1.1806
0.0,2024-05-31 00:00:00,1.0505,1.1783
0.0,2024-06-03 00:00:00,1.0523,1.1801
0.0,2024-06-04 00:00:00,1.0531,1.1809
0.0032,2024-06-05 00:00:00,1.0514,1.1824
0.0,2024-06-06 00:00:00,1.0518,1.1828
0.0,2024-06-07 00:00:00,1.0524,1.1834
0.0,2024-06-11 00:00:00,1.0541,1.1851
0.0,2024-06-12 00:00:00,1.0539,1.1849
0.0,2024-06-13 00:00:00,1.0554,1.1864
0.0,2024-06-14 00:00:00,1.0589,1.1899
0.0,2024-06-17 00:00:00,1.0588,1.1898
0.0,2024-06-18 00:00:00,1.0615,1.1925
0.0,2024-06-19 00:00:00,1.0633,1.1943
0.0,2024-06-20 00:00:00,1.0643,1.1953
0.0,2024-06-21 00:00:00,1.0629,1.1939
0.0,2024-06-24 00:00:00,1.066,1.197
0.0,2024-06-25 00:00:00,1.0676,1.1986
0.0,2024-06-26 00:00:00,1.0686,1.1996
0.0043,2024-06-27 00:00:00,1.0669,1.2022
0.0,2024-06-28 00:00:00,1.0671,1.2024
0.0,2024-07-01 00:00:00,1.0607,1.196
0.0,2024-07-02 00:00:00,1.063,1.1983
0.0,2024-07-03 00:00:00,1.0641,1.1994
0.0,2024-07-04 00:00:00,1.063,1.1983
0.0,2024-07-05 00:00:00,1.059,1.1943
0.0,2024-07-08 00:00:00,1.0581,1.1934
0.0,2024-07-09 00:00:00,1.061,1.1963
0.0,2024-07-10 00:00:00,1.0608,1.1961
0.0,2024-07-11 00:00:00,1.0618,1.1971
0.0,2024-07-12 00:00:00,1.0632,1.1985
0.0,2024-07-15 00:00:00,1.0651,1.2004
0.0,2024-07-16 00:00:00,1.0651,1.2004
0.0,2024-07-17 00:00:00,1.0654,1.2007
0.0,2024-07-18 00:00:00,1.0642,1.1995
0.0,2024-07-19 00:00:00,1.0651,1.2004
0.0,2024-07-22 00:00:00,1.068,1.2033
0.0,2024-07-23 00:00:00,1.0693,1.2046
0.0,2024-07-24 00:00:00,1.0693,1.2046
0.0,2024-07-25 00:00:00,1.0735,1.2088
0.0,2024-07-26 00:00:00,1.0749,1.2102
0.0,2024-07-29 00:00:00,1.0794,1.2147
0.0043,2024-07-30 00:00:00,1.0771,1.2167
0.0,2024-07-31 00:00:00,1.0765,1.2161
0.0,2024-08-01 00:00:00,1.0799,1.2195
0.0,2024-08-02 00:00:00,1.0815,1.2211
0.0,2024-08-05 00:00:00,1.0831,1.2227
0.0,2024-08-06 00:00:00,1.0818,1.2214
0.0,2024-08-07 00:00:00,1.0841,1.2237
0.0,2024-08-08 00:00:00,1.0791,1.2187
0.0,2024-08-09 00:00:00,1.0776,1.2172
0.0,2024-08-12 00:00:00,1.0702,1.2098
0.0,2024-08-13 00:00:00,1.0748,1.2144
0.0,2024-08-14 00:00:00,1.0786,1.2182
0.0,2024-08-15 00:00:00,1.0766,1.2162
0.0,2024-08-16 00:00:00,1.0768,1.2164
0.0,2024-08-19 00:00:00,1.0798,1.2194
0.0,2024-08-20 00:00:00,1.0807,1.2203
0.0,2024-08-21 00:00:00,1.0811,1.2207
0.0,2024-08-22 00:00:00,1.0824,1.222
0.0,2024-08-23 00:00:00,1.0832,1.2228
0.0,2024-08-26 00:00:00,1.0818,1.2214
0.0,2024-08-27 00:00:00,1.0783,1.2179
0.0,2024-08-28 00:00:00,1.0817,1.2213
0.0043,2024-08-29 00:00:00,1.0762,1.2201
0.0,2024-08-30 00:00:00,1.0761,1.22
0.0,2024-09-02 00:00:00,1.0802,1.2241
0.0,2024-09-03 00:00:00,1.0807,1.2246
0.0,2024-09-04 00:00:00,1.0831,1.227
0.0,2024-09-05 00:00:00,1.0851,1.229
0.0,2024-09-06 00:00:00,1.0853,1.2292
0.0,2024-09-09 00:00:00,1.0879,1.2318
0.0,2024-09-10 00:00:00,1.0904,1.2343
0.0,2024-09-11 00:00:00,1.0914,1.2353
0.0,2024-09-12 00:00:00,1.0929,1.2368
0.0,2024-09-13 00:00:00,1.096,1.2399
0.0,2024-09-18 00:00:00,1.101,1.2449
0.0,2024-09-19 00:00:00,1.1008,1.2447
0.0,2024-09-20 00:00:00,1.1027,1.2466
0.0,2024-09-23 00:00:00,1.1043,1.2482
0.0,2024-09-24 00:00:00,1.0992,1.2431
0.0,2024-09-25 00:00:00,1.1024,1.2463
0.0044,2024-09-26 00:00:00,1.0912,1.2395
0.0,2024-09-27 00:00:00,1.0767,1.225
0.0,2024-09-30 00:00:00,1.0751,1.2234
0.0,2024-10-08 00:00:00,1.0709,1.2192
0.0,2024-10-09 00:00:00,1.0773,1.2256
0.0,2024-10-10 00:00:00,1.0895,1.2378
0.0,2024-10-11 00:00:00,1.0885,1.2368
0.0,2024-10-14 00:00:00,1.0875,1.2358
0.0,2024-10-15 00:00:00,1.088,1.2363
0.0,2024-10-16 00:00:00,1.0859,1.2342
0.0,2024-10-17 00:00:00,1.09,1.2383
0.0,2024-10-18 00:00:00,1.0877,1.236
0.0,2024-10-21 00:00:00,1.0882,1.2365
0.0,2024-10-22 00:00:00,1.0838,1.2321
0.0,2024-10-23 00:00:00,1.0816,1.2299
0.0,2024-10-24 00:00:00,1.0818,1.2301
0.0043,2024-10-25 00:00:00,1.0759,1.2285
0.0,2024-10-28 00:00:00,1.0724,1.225
0.0,2024-10-29 00:00:00,1.0755,1.2281
0.0,2024-10-30 00:00:00,1.0759,1.2285
0.0,2024-10-31 00:00:00,1.0798,1.2324
0.0,2024-11-01 00:00:00,1.0831,1.2357
0.0,2024-11-04 00:00:00,1.0845,1.2371
0.0,2024-11-05 00:00:00,1.0879,1.2405
0.0,2024-11-06 00:00:00,1.0867,1.2393
0.0,2024-11-07 00:00:00,1.0878,1.2404
0.0,2024-11-08 00:00:00,1.0887,1.2413
0.0,2024-11-11 00:00:00,1.0914,1.244
0.0,2024-11-12 00:00:00,1.0955,1.2481
0.0,2024-11-13 00:00:00,1.0924,1.245
0.0,2024-11-14 00:00:00,1.0914,1.244
0.0,2024-11-15 00:00:00,1.0883,1.2409
0.0,2024-11-18 00:00:00,1.0813,1.2339
0.0,2024-11-19 00:00:00,1.0855,1.2381
0.0,2024-11-20 00:00:00,1.0832,1.2358
0.0,2024-11-21 00:00:00,1.0883,1.2409
0.0,2024-11-22 00:00:00,1.0908,1.2434
0.0,2024-11-25 00:00:00,1.0943,1.2469
0.0,2024-11-26 00:00:00,1.0947,1.2473
0.0,2024-11-27 00:00:00,1.0938,1.2464
0.0043,2024-11-28 00:00:00,1.0957,1.2526
0.0,2024-11-29 00:00:00,1.0988,1.2557
0.0,2024-12-02 00:00:00,1.1064,1.2633
0.0,2024-12-03 00:00:00,1.1055,1.2624
0.0,2024-12-04 00:00:00,1.1125,1.2694
0.0,2024-12-05 00:00:00,1.1124,1.2693
0.0,2024-12-06 00:00:00,1.109,1.2659
0.0,2024-12-09 00:00:00,1.1162,1.2731
0.0,2024-12-10 00:00:00,1.1286,1.2855
0.0,2024-12-11 00:00:00,1.1312,1.2881
0.0,2024-12-12 00:00:00,1.1319,1.2888
0.0,2024-12-13 00:00:00,1.139,1.2959
0.0,2024-12-16 00:00:00,1.1474,1.3043
0.0,2024-12-17 00:00:00,1.1458,1.3027
0.0,2024-12-18 00:00:00,1.1392,1.2961
