comment,date,netvalue,totvalue
0.0,2024-04-22 00:00:00,1.136,1.4984
0.0,2024-04-23 00:00:00,1.1369,1.4993
0.0,2024-04-24 00:00:00,1.135,1.4974
0.0,2024-04-25 00:00:00,1.1348,1.4972
0.0,2024-04-26 00:00:00,1.1326,1.495
0.0,2024-04-29 00:00:00,1.1295,1.4919
0.0,2024-04-30 00:00:00,1.1315,1.4939
0.0,2024-05-06 00:00:00,1.1326,1.495
0.0,2024-05-07 00:00:00,1.1344,1.4968
0.0,2024-05-08 00:00:00,1.1345,1.4969
0.0,2024-05-09 00:00:00,1.1334,1.4958
0.0,2024-05-10 00:00:00,1.1333,1.4957
0.0,2024-05-13 00:00:00,1.1344,1.4968
0.0,2024-05-14 00:00:00,1.135,1.4974
0.0,2024-05-15 00:00:00,1.1351,1.4975
0.0,2024-05-16 00:00:00,1.1347,1.4971
0.0,2024-05-17 00:00:00,1.1347,1.4971
0.0,2024-05-20 00:00:00,1.1352,1.4976
0.0,2024-05-21 00:00:00,1.1351,1.4975
0.0,2024-05-22 00:00:00,1.1354,1.4978
0.0,2024-05-23 00:00:00,1.1361,1.4985
0.0,2024-05-24 00:00:00,1.136,1.4984
0.0,2024-05-27 00:00:00,1.1363,1.4987
0.0,2024-05-28 00:00:00,1.137,1.4994
0.0,2024-05-29 00:00:00,1.1375,1.4999
0.0,2024-05-30 00:00:00,1.1375,1.4999
0.0,2024-05-31 00:00:00,1.1375,1.4999
0.0,2024-06-03 00:00:00,1.1385,1.5009
0.0,2024-06-04 00:00:00,1.1388,1.5012
0.0,2024-06-05 00:00:00,1.1396,1.502
0.0,2024-06-06 00:00:00,1.1399,1.5023
0.0,2024-06-07 00:00:00,1.1402,1.5026
0.0,2024-06-11 00:00:00,1.1407,1.5031
0.0,2024-06-12 00:00:00,1.1407,1.5031
0.0,2024-06-13 00:00:00,1.1409,1.5033
0.0,2024-06-14 00:00:00,1.1414,1.5038
0.0,2024-06-17 00:00:00,1.1416,1.504
0.0,2024-06-18 00:00:00,1.1421,1.5045
0.0,2024-06-19 00:00:00,1.1427,1.5051
0.0,2024-06-20 00:00:00,1.143,1.5054
0.0,2024-06-21 00:00:00,1.1424,1.5048
0.0,2024-06-24 00:00:00,1.143,1.5054
0.0,2024-06-25 00:00:00,1.1437,1.5061
0.0,2024-06-26 00:00:00,1.1442,1.5066
0.0,2024-06-27 00:00:00,1.1453,1.5077
0.0,2024-06-28 00:00:00,1.1457,1.5081
0.0,2024-07-01 00:00:00,1.1443,1.5067
0.0,2024-07-02 00:00:00,1.1453,1.5077
0.0,2024-07-03 00:00:00,1.1462,1.5086
0.0,2024-07-04 00:00:00,1.1463,1.5087
0.0,2024-07-05 00:00:00,1.1452,1.5076
0.0,2024-07-08 00:00:00,1.1436,1.506
0.0,2024-07-09 00:00:00,1.1447,1.5071
0.0,2024-07-10 00:00:00,1.1447,1.5071
0.0,2024-07-11 00:00:00,1.1452,1.5076
0.0,2024-07-12 00:00:00,1.1459,1.5083
0.0,2024-07-15 00:00:00,1.1467,1.5091
0.0,2024-07-16 00:00:00,1.1471,1.5095
0.0,2024-07-17 00:00:00,1.1473,1.5097
0.0,2024-07-18 00:00:00,1.147,1.5094
0.0,2024-07-19 00:00:00,1.1473,1.5097
0.0,2024-07-22 00:00:00,1.1492,1.5116
0.0,2024-07-23 00:00:00,1.1505,1.5129
0.0,2024-07-24 00:00:00,1.1506,1.513
0.0,2024-07-25 00:00:00,1.1516,1.514
0.0,2024-07-26 00:00:00,1.1523,1.5147
0.0,2024-07-29 00:00:00,1.1532,1.5156
0.0,2024-07-30 00:00:00,1.1538,1.5162
0.0,2024-07-31 00:00:00,1.1543,1.5167
0.0,2024-08-01 00:00:00,1.1554,1.5178
0.0,2024-08-02 00:00:00,1.1562,1.5186
0.0,2024-08-05 00:00:00,1.157,1.5194
0.0,2024-08-06 00:00:00,1.1562,1.5186
0.0,2024-08-07 00:00:00,1.157,1.5194
0.0,2024-08-08 00:00:00,1.1554,1.5178
0.0,2024-08-09 00:00:00,1.1541,1.5165
0.0,2024-08-12 00:00:00,1.1505,1.5129
0.0,2024-08-13 00:00:00,1.1523,1.5147
0.0,2024-08-14 00:00:00,1.1541,1.5165
0.0,2024-08-15 00:00:00,1.1527,1.5151
0.0,2024-08-16 00:00:00,1.1528,1.5152
0.0,2024-08-19 00:00:00,1.1535,1.5159
0.0,2024-08-20 00:00:00,1.1535,1.5159
0.0,2024-08-21 00:00:00,1.1529,1.5153
0.0,2024-08-22 00:00:00,1.1531,1.5155
0.0,2024-08-23 00:00:00,1.153,1.5154
0.0,2024-08-26 00:00:00,1.1521,1.5145
0.0,2024-08-27 00:00:00,1.1501,1.5125
0.0,2024-08-28 00:00:00,1.1514,1.5138
0.0,2024-08-29 00:00:00,1.1515,1.5139
0.0,2024-08-30 00:00:00,1.1517,1.5141
0.0,2024-09-02 00:00:00,1.1536,1.516
0.0,2024-09-03 00:00:00,1.154,1.5164
0.0,2024-09-04 00:00:00,1.1547,1.5171
0.0,2024-09-05 00:00:00,1.1551,1.5175
0.0,2024-09-06 00:00:00,1.155,1.5174
0.0,2024-09-09 00:00:00,1.1557,1.5181
0.0,2024-09-10 00:00:00,1.1562,1.5186
0.0,2024-09-11 00:00:00,1.157,1.5194
0.0,2024-09-12 00:00:00,1.1576,1.52
0.0,2024-09-13 00:00:00,1.1588,1.5212
0.0,2024-09-18 00:00:00,1.1605,1.5229
0.0,2024-09-19 00:00:00,1.1603,1.5227
0.0,2024-09-20 00:00:00,1.1604,1.5228
0.0,2024-09-23 00:00:00,1.1606,1.523
0.0,2024-09-24 00:00:00,1.1592,1.5216
0.0,2024-09-25 00:00:00,1.1616,1.524
0.0,2024-09-26 00:00:00,1.1599,1.5223
0.0,2024-09-27 00:00:00,1.1529,1.5153
0.0,2024-09-30 00:00:00,1.1481,1.5105
0.0,2024-10-08 00:00:00,1.1441,1.5065
0.0,2024-10-09 00:00:00,1.1426,1.505
0.0,2024-10-10 00:00:00,1.1468,1.5092
0.0,2024-10-11 00:00:00,1.1498,1.5122
0.0,2024-10-14 00:00:00,1.1524,1.5148
0.0,2024-10-15 00:00:00,1.1533,1.5157
0.0,2024-10-16 00:00:00,1.1533,1.5157
0.0,2024-10-17 00:00:00,1.154,1.5164
0.0,2024-10-18 00:00:00,1.1539,1.5163
0.0,2024-10-21 00:00:00,1.1536,1.516
0.0,2024-10-22 00:00:00,1.1523,1.5147
0.0,2024-10-23 00:00:00,1.1506,1.513
0.0,2024-10-24 00:00:00,1.1504,1.5128
0.0,2024-10-25 00:00:00,1.1502,1.5126
0.0,2024-10-28 00:00:00,1.1494,1.5118
0.0,2024-10-29 00:00:00,1.1496,1.512
0.0,2024-10-30 00:00:00,1.1497,1.5121
0.0,2024-10-31 00:00:00,1.1508,1.5132
0.0,2024-11-01 00:00:00,1.1523,1.5147
0.0,2024-11-04 00:00:00,1.1526,1.515
0.0,2024-11-05 00:00:00,1.1529,1.5153
0.0,2024-11-06 00:00:00,1.1531,1.5155
0.0,2024-11-07 00:00:00,1.1539,1.5163
0.0,2024-11-08 00:00:00,1.1545,1.5169
0.0,2024-11-11 00:00:00,1.1552,1.5176
0.0,2024-11-12 00:00:00,1.1565,1.5189
0.0,2024-11-13 00:00:00,1.156,1.5184
0.0,2024-11-14 00:00:00,1.1561,1.5185
0.0,2024-11-15 00:00:00,1.1562,1.5186
0.0,2024-11-18 00:00:00,1.1555,1.5179
0.0,2024-11-19 00:00:00,1.1559,1.5183
0.0,2024-11-20 00:00:00,1.1561,1.5185
0.0,2024-11-21 00:00:00,1.1571,1.5195
0.0,2024-11-22 00:00:00,1.1579,1.5203
0.0,2024-11-25 00:00:00,1.1593,1.5217
0.0,2024-11-26 00:00:00,1.1597,1.5221
0.0,2024-11-27 00:00:00,1.16,1.5224
0.0,2024-11-28 00:00:00,1.1608,1.5232
0.0,2024-11-29 00:00:00,1.1621,1.5245
0.0,2024-12-02 00:00:00,1.1655,1.5279
0.0,2024-12-03 00:00:00,1.1654,1.5278
0.0,2024-12-04 00:00:00,1.1667,1.5291
0.0,2024-12-05 00:00:00,1.1673,1.5297
0.0,2024-12-06 00:00:00,1.1673,1.5297
0.0,2024-12-09 00:00:00,1.1681,1.5305
0.0,2024-12-10 00:00:00,1.1717,1.5341
0.0,2024-12-11 00:00:00,1.1715,1.5339
0.0,2024-12-12 00:00:00,1.172,1.5344
0.0,2024-12-13 00:00:00,1.1746,1.537
0.0,2024-12-16 00:00:00,1.1768,1.5392
0.0,2024-12-17 00:00:00,1.176,1.5384
0.0,2024-12-18 00:00:00,1.1748,1.5372
