comment,date,netvalue,totvalue
0,2020-11-10 00:00:00,1.4756,1.4756
0,2020-11-11 00:00:00,1.4731,1.4731
0,2020-11-12 00:00:00,1.4674,1.4674
0,2020-11-13 00:00:00,1.473,1.473
0,2020-11-16 00:00:00,1.4737,1.4737
0,2020-11-17 00:00:00,1.4722,1.4722
0,2020-11-18 00:00:00,1.4648,1.4648
0,2020-11-19 00:00:00,1.4567,1.4567
0,2020-11-20 00:00:00,1.4585,1.4585
0,2020-11-23 00:00:00,1.4572,1.4572
0,2020-11-24 00:00:00,1.4268,1.4268
0,2020-11-25 00:00:00,1.4078,1.4078
0,2020-11-26 00:00:00,1.4092,1.4092
0,2020-11-27 00:00:00,1.4046,1.4046
0,2020-11-30 00:00:00,1.3787,1.3787
0,2020-12-01 00:00:00,1.3866,1.3866
0,2020-12-02 00:00:00,1.407,1.407
0,2020-12-03 00:00:00,1.4234,1.4234
0,2020-12-04 00:00:00,1.4252,1.4252
0,2020-12-07 00:00:00,1.4221,1.4221
0,2020-12-08 00:00:00,1.4378,1.4378
0,2020-12-09 00:00:00,1.4312,1.4312
0,2020-12-10 00:00:00,1.4188,1.4188
0,2020-12-11 00:00:00,1.4185,1.4185
0,2020-12-14 00:00:00,1.415,1.415
0,2020-12-15 00:00:00,1.4263,1.4263
0,2020-12-16 00:00:00,1.4332,1.4332
0,2020-12-17 00:00:00,1.4448,1.4448
0,2020-12-18 00:00:00,1.4515,1.4515
0,2020-12-21 00:00:00,1.4721,1.4721
0,2020-12-22 00:00:00,1.4517,1.4517
0,2020-12-23 00:00:00,1.4504,1.4504
0,2020-12-24 00:00:00,1.4515,1.4515
0,2020-12-25 00:00:00,1.4578,1.4578
0,2020-12-28 00:00:00,1.4565,1.4565
0,2020-12-29 00:00:00,1.4526,1.4526
0,2020-12-30 00:00:00,1.4513,1.4513
0,2020-12-31 00:00:00,1.4504,1.4504
0,2021-01-04 00:00:00,1.4795,1.4795
0,2021-01-05 00:00:00,1.4902,1.4902
0,2021-01-06 00:00:00,1.4897,1.4897
0,2021-01-07 00:00:00,1.4808,1.4808
0,2021-01-08 00:00:00,1.4717,1.4717
0,2021-01-11 00:00:00,1.4306,1.4306
0,2021-01-12 00:00:00,1.4407,1.4407
0,2021-01-13 00:00:00,1.4361,1.4361
0,2021-01-14 00:00:00,1.4261,1.4261
0,2021-01-15 00:00:00,1.4321,1.4321
0,2021-01-18 00:00:00,1.4285,1.4285
0,2021-01-19 00:00:00,1.4303,1.4303
0,2021-01-20 00:00:00,1.4364,1.4364
0,2021-01-21 00:00:00,1.4462,1.4462
0,2021-01-22 00:00:00,1.4418,1.4418
0,2021-01-25 00:00:00,1.4341,1.4341
0,2021-01-26 00:00:00,1.4394,1.4394
0,2021-01-27 00:00:00,1.4316,1.4316
0,2021-01-28 00:00:00,1.4204,1.4204
0,2021-01-29 00:00:00,1.4284,1.4284
0,2021-02-01 00:00:00,1.4425,1.4425
0,2021-02-02 00:00:00,1.4304,1.4304
0,2021-02-03 00:00:00,1.4202,1.4202
0,2021-02-04 00:00:00,1.4095,1.4095
0,2021-02-05 00:00:00,1.3968,1.3968
0,2021-02-08 00:00:00,1.4055,1.4055
0,2021-02-09 00:00:00,1.421,1.421
0,2021-02-10 00:00:00,1.4219,1.4219
0,2021-02-18 00:00:00,1.3811,1.3811
0,2021-02-19 00:00:00,1.3762,1.3762
0,2021-02-22 00:00:00,1.3898,1.3898
0,2021-02-23 00:00:00,1.4029,1.4029
0,2021-02-24 00:00:00,1.4004,1.4004
0,2021-02-25 00:00:00,1.3849,1.3849
0,2021-02-26 00:00:00,1.3672,1.3672
0,2021-03-01 00:00:00,1.3624,1.3624
0,2021-03-02 00:00:00,1.3378,1.3378
0,2021-03-03 00:00:00,1.3438,1.3438
0,2021-03-04 00:00:00,1.3322,1.3322
0,2021-03-05 00:00:00,1.3203,1.3203
0,2021-03-08 00:00:00,1.3321,1.3321
0,2021-03-09 00:00:00,1.3275,1.3275
0,2021-03-10 00:00:00,1.3404,1.3404
0,2021-03-11 00:00:00,1.3543,1.3543
0,2021-03-12 00:00:00,1.3357,1.3357
0,2021-03-15 00:00:00,1.3468,1.3468
0,2021-03-16 00:00:00,1.3487,1.3487
0,2021-03-17 00:00:00,1.3538,1.3538
0,2021-03-18 00:00:00,1.3614,1.3614
0,2021-03-19 00:00:00,1.3604,1.3604
0,2021-03-22 00:00:00,1.3529,1.3529
0,2021-03-23 00:00:00,1.359,1.359
0,2021-03-24 00:00:00,1.3534,1.3534
0,2021-03-25 00:00:00,1.3575,1.3575
0,2021-03-26 00:00:00,1.3555,1.3555
0,2021-03-29 00:00:00,1.3564,1.3564
0,2021-03-30 00:00:00,1.3392,1.3392
0,2021-03-31 00:00:00,1.3241,1.3241
0,2021-04-01 00:00:00,1.3517,1.3517
0,2021-04-02 00:00:00,1.3656,1.3656
0,2021-04-06 00:00:00,1.3598,1.3598
0,2021-04-07 00:00:00,1.366,1.366
0,2021-04-08 00:00:00,1.3698,1.3698
0,2021-04-09 00:00:00,1.3741,1.3741
0,2021-04-12 00:00:00,1.3679,1.3679
0,2021-04-13 00:00:00,1.3568,1.3568
0,2021-04-14 00:00:00,1.3678,1.3678
0,2021-04-15 00:00:00,1.3672,1.3672
0,2021-04-16 00:00:00,1.3795,1.3795
0,2021-04-19 00:00:00,1.3904,1.3904
0,2021-04-20 00:00:00,1.3783,1.3783
0,2021-04-21 00:00:00,1.3898,1.3898
0,2021-04-22 00:00:00,1.3922,1.3922
0,2021-04-23 00:00:00,1.387,1.387
0,2021-04-26 00:00:00,1.3833,1.3833
0,2021-04-27 00:00:00,1.3836,1.3836
0,2021-04-28 00:00:00,1.3731,1.3731
0,2021-04-29 00:00:00,1.3817,1.3817
0,2021-04-30 00:00:00,1.3758,1.3758
0,2021-05-06 00:00:00,1.392,1.392
0,2021-05-07 00:00:00,1.4084,1.4084
0,2021-05-10 00:00:00,1.4121,1.4121
0,2021-05-11 00:00:00,1.4121,1.4121
0,2021-05-12 00:00:00,1.4137,1.4137
0,2021-05-13 00:00:00,1.4074,1.4074
0,2021-05-14 00:00:00,1.4132,1.4132
0,2021-05-17 00:00:00,1.4296,1.4296
0,2021-05-18 00:00:00,1.4396,1.4396
0,2021-05-19 00:00:00,1.4417,1.4417
0,2021-05-20 00:00:00,1.4432,1.4432
0,2021-05-21 00:00:00,1.444,1.444
0,2021-05-24 00:00:00,1.4492,1.4492
0,2021-05-25 00:00:00,1.4446,1.4446
0,2021-05-26 00:00:00,1.4578,1.4578
0,2021-05-27 00:00:00,1.4481,1.4481
0,2021-05-28 00:00:00,1.4418,1.4418
0,2021-05-31 00:00:00,1.4499,1.4499
0,2021-06-01 00:00:00,1.4586,1.4586
0,2021-06-02 00:00:00,1.4387,1.4387
0,2021-06-03 00:00:00,1.4295,1.4295
0,2021-06-04 00:00:00,1.4168,1.4168
0,2021-06-07 00:00:00,1.4244,1.4244
0,2021-06-08 00:00:00,1.4286,1.4286
0,2021-06-09 00:00:00,1.4308,1.4308
0,2021-06-10 00:00:00,1.4262,1.4262
0,2021-06-11 00:00:00,1.4381,1.4381
0,2021-06-15 00:00:00,1.4153,1.4153
0,2021-06-16 00:00:00,1.4122,1.4122
0,2021-06-17 00:00:00,1.3868,1.3868
0,2021-06-18 00:00:00,1.3747,1.3747
0,2021-06-21 00:00:00,1.3731,1.3731
0,2021-06-22 00:00:00,1.3769,1.3769
0,2021-06-23 00:00:00,1.3782,1.3782
0,2021-06-24 00:00:00,1.373,1.373
0,2021-06-25 00:00:00,1.3738,1.3738
0,2021-06-28 00:00:00,1.3751,1.3751
0,2021-06-29 00:00:00,1.3685,1.3685
0,2021-06-30 00:00:00,1.3558,1.3558
0,2021-07-01 00:00:00,1.3713,1.3713
0,2021-07-02 00:00:00,1.3747,1.3747
0,2021-07-05 00:00:00,1.38,1.38
0,2021-07-06 00:00:00,1.3923,1.3923
0,2021-07-07 00:00:00,1.3908,1.3908
0,2021-07-08 00:00:00,1.3926,1.3926
0,2021-07-09 00:00:00,1.3955,1.3955
0,2021-07-12 00:00:00,1.3917,1.3917
0,2021-07-13 00:00:00,1.3959,1.3959
0,2021-07-14 00:00:00,1.3991,1.3991
0,2021-07-15 00:00:00,1.4093,1.4093
0,2021-07-16 00:00:00,1.405,1.405
0,2021-07-19 00:00:00,1.3949,1.3949
0,2021-07-20 00:00:00,1.4017,1.4017
0,2021-07-21 00:00:00,1.3967,1.3967
0,2021-07-22 00:00:00,1.3888,1.3888
0,2021-07-23 00:00:00,1.3936,1.3936
0,2021-07-26 00:00:00,1.3982,1.3982
0,2021-07-27 00:00:00,1.3938,1.3938
0,2021-07-28 00:00:00,1.3995,1.3995
0,2021-07-29 00:00:00,1.4025,1.4025
0,2021-07-30 00:00:00,1.4104,1.4104
0,2021-08-02 00:00:00,1.3935,1.3935
0,2021-08-03 00:00:00,1.3955,1.3955
0,2021-08-04 00:00:00,1.3973,1.3973
0,2021-08-05 00:00:00,1.3951,1.3951
0,2021-08-06 00:00:00,1.3874,1.3874
0,2021-08-09 00:00:00,1.3531,1.3531
0,2021-08-10 00:00:00,1.3457,1.3457
0,2021-08-11 00:00:00,1.3417,1.3417
0,2021-08-12 00:00:00,1.3574,1.3574
0,2021-08-13 00:00:00,1.3609,1.3609
0,2021-08-16 00:00:00,1.3736,1.3736
0,2021-08-17 00:00:00,1.3865,1.3865
0,2021-08-18 00:00:00,1.3851,1.3851
0,2021-08-19 00:00:00,1.3801,1.3801
0,2021-08-20 00:00:00,1.3857,1.3857
0,2021-08-23 00:00:00,1.3829,1.3829
0,2021-08-24 00:00:00,1.3933,1.3933
0,2021-08-25 00:00:00,1.3859,1.3859
0,2021-08-26 00:00:00,1.3815,1.3815
0,2021-08-27 00:00:00,1.3927,1.3927
0,2021-08-30 00:00:00,1.3969,1.3969
0,2021-08-31 00:00:00,1.3972,1.3972
0,2021-09-01 00:00:00,1.3962,1.3962
0,2021-09-02 00:00:00,1.3961,1.3961
0,2021-09-03 00:00:00,1.3947,1.3947
0,2021-09-06 00:00:00,1.4039,1.4039
0,2021-09-07 00:00:00,1.4006,1.4006
0,2021-09-08 00:00:00,1.3869,1.3869
0,2021-09-09 00:00:00,1.3804,1.3804
0,2021-09-10 00:00:00,1.3837,1.3837
0,2021-09-13 00:00:00,1.3795,1.3795
0,2021-09-14 00:00:00,1.3798,1.3798
0,2021-09-15 00:00:00,1.3838,1.3838
0,2021-09-16 00:00:00,1.373,1.373
0,2021-09-17 00:00:00,1.3599,1.3599
0,2021-09-22 00:00:00,1.3765,1.3765
0,2021-09-23 00:00:00,1.3632,1.3632
0,2021-09-24 00:00:00,1.3559,1.3559
0,2021-09-27 00:00:00,1.3593,1.3593
0,2021-09-28 00:00:00,1.3484,1.3484
0,2021-09-29 00:00:00,1.3446,1.3446
0,2021-09-30 00:00:00,1.3392,1.3392
0,2021-10-08 00:00:00,1.3531,1.3531
0,2021-10-11 00:00:00,1.3507,1.3507
0,2021-10-12 00:00:00,1.358,1.358
0,2021-10-13 00:00:00,1.3574,1.3574
0,2021-10-14 00:00:00,1.3748,1.3748
0,2021-10-15 00:00:00,1.3724,1.3724
0,2021-10-18 00:00:00,1.3548,1.3548
0,2021-10-19 00:00:00,1.3596,1.3596
0,2021-10-20 00:00:00,1.3551,1.3551
0,2021-10-21 00:00:00,1.3611,1.3611
0,2021-10-22 00:00:00,1.3668,1.3668
0,2021-10-25 00:00:00,1.3658,1.3658
0,2021-10-26 00:00:00,1.3692,1.3692
0,2021-10-27 00:00:00,1.3581,1.3581
0,2021-10-28 00:00:00,1.373,1.373
0,2021-10-29 00:00:00,1.3682,1.3682
0,2021-11-01 00:00:00,1.3618,1.3618
0,2021-11-02 00:00:00,1.368,1.368
0,2021-11-03 00:00:00,1.3575,1.3575
0,2021-11-04 00:00:00,1.3536,1.3536
0,2021-11-05 00:00:00,1.37,1.37
0,2021-11-08 00:00:00,1.3839,1.3839
0,2021-11-09 00:00:00,1.3889,1.3889
0,2021-11-10 00:00:00,1.3883,1.3883
0,2021-11-11 00:00:00,1.4119,1.4119
0,2021-11-12 00:00:00,1.4121,1.4121
0,2021-11-15 00:00:00,1.4067,1.4067
0,2021-11-16 00:00:00,1.413,1.413
0,2021-11-17 00:00:00,1.4103,1.4103
0,2021-11-18 00:00:00,1.4133,1.4133
0,2021-11-19 00:00:00,1.4137,1.4137
0,2021-11-22 00:00:00,1.3989,1.3989
0,2021-11-23 00:00:00,1.3764,1.3764
0,2021-11-24 00:00:00,1.3664,1.3664
0,2021-11-25 00:00:00,1.3657,1.3657
0,2021-11-26 00:00:00,1.374,1.374
0,2021-11-29 00:00:00,1.365,1.365
0,2021-11-30 00:00:00,1.3611,1.3611
0,2021-12-01 00:00:00,1.3568,1.3568
0,2021-12-02 00:00:00,1.3507,1.3507
0,2021-12-03 00:00:00,1.3489,1.3489
0,2021-12-06 00:00:00,1.3588,1.3588
0,2021-12-07 00:00:00,1.3571,1.3571
0,2021-12-08 00:00:00,1.3581,1.3581
0,2021-12-09 00:00:00,1.3542,1.3542
0,2021-12-10 00:00:00,1.3513,1.3513
0,2021-12-13 00:00:00,1.3572,1.3572
0,2021-12-14 00:00:00,1.3577,1.3577
0,2021-12-15 00:00:00,1.3443,1.3443
0,2021-12-16 00:00:00,1.3561,1.3561
0,2021-12-17 00:00:00,1.3729,1.3729
0,2021-12-20 00:00:00,1.3701,1.3701
0,2021-12-21 00:00:00,1.3622,1.3622
0,2021-12-22 00:00:00,1.3583,1.3583
0,2021-12-23 00:00:00,1.3724,1.3724
0,2021-12-24 00:00:00,1.3756,1.3756
0,2021-12-27 00:00:00,1.3743,1.3743
0,2021-12-28 00:00:00,1.3787,1.3787
0,2021-12-29 00:00:00,1.3719,1.3719
0,2021-12-30 00:00:00,1.3649,1.3649
0,2021-12-31 00:00:00,1.3798,1.3798
0,2022-01-04 00:00:00,1.3705,1.3705
0,2022-01-05 00:00:00,1.3761,1.3761
0,2022-01-06 00:00:00,1.3691,1.3691
0,2022-01-07 00:00:00,1.3598,1.3598
0,2022-01-10 00:00:00,1.3614,1.3614
0,2022-01-11 00:00:00,1.3729,1.3729
0,2022-01-12 00:00:00,1.3779,1.3779
0,2022-01-13 00:00:00,1.3815,1.3815
0,2022-01-14 00:00:00,1.3811,1.3811
0,2022-01-17 00:00:00,1.3763,1.3763
0,2022-01-18 00:00:00,1.3718,1.3718
0,2022-01-19 00:00:00,1.3722,1.3722
0,2022-01-20 00:00:00,1.3891,1.3891
0,2022-01-21 00:00:00,1.3903,1.3903
0,2022-01-24 00:00:00,1.3867,1.3867
0,2022-01-25 00:00:00,1.3888,1.3888
0,2022-01-26 00:00:00,1.3902,1.3902
0,2022-01-27 00:00:00,1.3669,1.3669
0,2022-01-28 00:00:00,1.3618,1.3618
0,2022-02-07 00:00:00,1.37,1.37
0,2022-02-08 00:00:00,1.3766,1.3766
0,2022-02-09 00:00:00,1.3829,1.3829
0,2022-02-10 00:00:00,1.3861,1.3861
0,2022-02-11 00:00:00,1.3795,1.3795
0,2022-02-14 00:00:00,1.4013,1.4013
0,2022-02-15 00:00:00,1.4165,1.4165
0,2022-02-16 00:00:00,1.3974,1.3974
0,2022-02-17 00:00:00,1.4097,1.4097
0,2022-02-18 00:00:00,1.4219,1.4219
0,2022-02-21 00:00:00,1.4212,1.4212
0,2022-02-22 00:00:00,1.4396,1.4396
0,2022-02-23 00:00:00,1.4254,1.4254
0,2022-02-24 00:00:00,1.4565,1.4565
0,2022-02-25 00:00:00,1.4397,1.4397
0,2022-02-28 00:00:00,1.4278,1.4278
0,2022-03-01 00:00:00,1.432,1.432
0,2022-03-02 00:00:00,1.4565,1.4565
0,2022-03-03 00:00:00,1.4471,1.4471
0,2022-03-04 00:00:00,1.4545,1.4545
0,2022-03-07 00:00:00,1.4825,1.4825
0,2022-03-08 00:00:00,1.5113,1.5113
0,2022-03-09 00:00:00,1.5305,1.5305
0,2022-03-10 00:00:00,1.4896,1.4896
0,2022-03-11 00:00:00,1.4947,1.4947
0,2022-03-14 00:00:00,1.4839,1.4839
0,2022-03-15 00:00:00,1.4586,1.4586
0,2022-03-16 00:00:00,1.4487,1.4487
0,2022-03-17 00:00:00,1.4594,1.4594
0,2022-03-18 00:00:00,1.4657,1.4657
0,2022-03-21 00:00:00,1.4586,1.4586
0,2022-03-22 00:00:00,1.4678,1.4678
0,2022-03-23 00:00:00,1.4588,1.4588
0,2022-03-24 00:00:00,1.4745,1.4745
0,2022-03-25 00:00:00,1.4824,1.4824
0,2022-03-28 00:00:00,1.4698,1.4698
0,2022-03-29 00:00:00,1.4603,1.4603
0,2022-03-30 00:00:00,1.4587,1.4587
0,2022-03-31 00:00:00,1.4603,1.4603
0,2022-04-01 00:00:00,1.4644,1.4644
0,2022-04-06 00:00:00,1.457,1.457
0,2022-04-07 00:00:00,1.4608,1.4608
0,2022-04-08 00:00:00,1.4639,1.4639
0,2022-04-11 00:00:00,1.4759,1.4759
0,2022-04-12 00:00:00,1.4832,1.4832
0,2022-04-13 00:00:00,1.4892,1.4892
0,2022-04-14 00:00:00,1.4947,1.4947
0,2022-04-15 00:00:00,1.4983,1.4983
0,2022-04-18 00:00:00,1.5068,1.5068
0,2022-04-19 00:00:00,1.4996,1.4996
0,2022-04-20 00:00:00,1.4818,1.4818
0,2022-04-21 00:00:00,1.4953,1.4953
0,2022-04-22 00:00:00,1.5027,1.5027
0,2022-04-25 00:00:00,1.4965,1.4965
0,2022-04-26 00:00:00,1.4826,1.4826
0,2022-04-27 00:00:00,1.4844,1.4844
0,2022-04-28 00:00:00,1.4814,1.4814
0,2022-04-29 00:00:00,1.5009,1.5009
0,2022-05-05 00:00:00,1.4921,1.4921
0,2022-05-06 00:00:00,1.4931,1.4931
0,2022-05-09 00:00:00,1.4961,1.4961
0,2022-05-10 00:00:00,1.4907,1.4907
0,2022-05-11 00:00:00,1.4828,1.4828
0,2022-05-12 00:00:00,1.4915,1.4915
0,2022-05-13 00:00:00,1.4783,1.4783
0,2022-05-16 00:00:00,1.4678,1.4678
0,2022-05-17 00:00:00,1.4712,1.4712
0,2022-05-18 00:00:00,1.4621,1.4621
0,2022-05-19 00:00:00,1.4627,1.4627
0,2022-05-20 00:00:00,1.4694,1.4694
0,2022-05-23 00:00:00,1.4749,1.4749
0,2022-05-24 00:00:00,1.4786,1.4786
0,2022-05-25 00:00:00,1.4791,1.4791
0,2022-05-26 00:00:00,1.4844,1.4844
0,2022-05-27 00:00:00,1.4905,1.4905
0,2022-05-30 00:00:00,1.4781,1.4781
0,2022-05-31 00:00:00,1.4752,1.4752
0,2022-06-01 00:00:00,1.4653,1.4653
0,2022-06-02 00:00:00,1.4745,1.4745
0,2022-06-06 00:00:00,1.4703,1.4703
0,2022-06-07 00:00:00,1.4674,1.4674
0,2022-06-08 00:00:00,1.4703,1.4703
0,2022-06-09 00:00:00,1.4751,1.4751
0,2022-06-10 00:00:00,1.4709,1.4709
0,2022-06-13 00:00:00,1.4921,1.4921
0,2022-06-14 00:00:00,1.4682,1.4682
0,2022-06-15 00:00:00,1.46,1.46
0,2022-06-16 00:00:00,1.4631,1.4631
0,2022-06-17 00:00:00,1.4735,1.4735
0,2022-06-20 00:00:00,1.4687,1.4687
0,2022-06-21 00:00:00,1.4643,1.4643
0,2022-06-22 00:00:00,1.4656,1.4656
0,2022-06-23 00:00:00,1.4666,1.4666
0,2022-06-24 00:00:00,1.4582,1.4582
0,2022-06-27 00:00:00,1.4658,1.4658
0,2022-06-28 00:00:00,1.4578,1.4578
0,2022-06-29 00:00:00,1.4536,1.4536
0,2022-06-30 00:00:00,1.4501,1.4501
0,2022-07-01 00:00:00,1.438,1.438
0,2022-07-04 00:00:00,1.4451,1.4451
0,2022-07-05 00:00:00,1.4433,1.4433
0,2022-07-06 00:00:00,1.4164,1.4164
0,2022-07-07 00:00:00,1.3962,1.3962
0,2022-07-08 00:00:00,1.3921,1.3921
0,2022-07-11 00:00:00,1.3932,1.3932
0,2022-07-12 00:00:00,1.3957,1.3957
0,2022-07-13 00:00:00,1.3866,1.3866
0,2022-07-14 00:00:00,1.3853,1.3853
0,2022-07-15 00:00:00,1.3762,1.3762
0,2022-07-18 00:00:00,1.3835,1.3835
0,2022-07-19 00:00:00,1.378,1.378
0,2022-07-20 00:00:00,1.378,1.378
0,2022-07-21 00:00:00,1.3677,1.3677
0,2022-07-22 00:00:00,1.3893,1.3893
0,2022-07-25 00:00:00,1.3948,1.3948
0,2022-07-26 00:00:00,1.3949,1.3949
0,2022-07-27 00:00:00,1.3911,1.3911
0,2022-07-28 00:00:00,1.4034,1.4034
0,2022-07-29 00:00:00,1.4198,1.4198
0,2022-08-01 00:00:00,1.4243,1.4243
0,2022-08-02 00:00:00,1.4322,1.4322
0,2022-08-03 00:00:00,1.4269,1.4269
0,2022-08-04 00:00:00,1.4312,1.4312
0,2022-08-05 00:00:00,1.443,1.443
0,2022-08-08 00:00:00,1.435,1.435
0,2022-08-09 00:00:00,1.44,1.44
0,2022-08-10 00:00:00,1.4437,1.4437
0,2022-08-11 00:00:00,1.4381,1.4381
0,2022-08-12 00:00:00,1.443,1.443
0,2022-08-15 00:00:00,1.445,1.445
0,2022-08-16 00:00:00,1.4433,1.4433
0,2022-08-17 00:00:00,1.4379,1.4379
0,2022-08-18 00:00:00,1.4321,1.4321
0,2022-08-19 00:00:00,1.4285,1.4285
0,2022-08-22 00:00:00,1.4245,1.4245
0,2022-08-23 00:00:00,1.4321,1.4321
0,2022-08-24 00:00:00,1.4378,1.4378
0,2022-08-25 00:00:00,1.4422,1.4422
0,2022-08-26 00:00:00,1.4438,1.4438
0,2022-08-29 00:00:00,1.433,1.433
0,2022-08-30 00:00:00,1.4381,1.4381
0,2022-08-31 00:00:00,1.4305,1.4305
0,2022-09-01 00:00:00,1.4209,1.4209
0,2022-09-02 00:00:00,1.4207,1.4207
0,2022-09-05 00:00:00,1.4311,1.4311
0,2022-09-06 00:00:00,1.4371,1.4371
0,2022-09-07 00:00:00,1.432,1.432
0,2022-09-08 00:00:00,1.4407,1.4407
0,2022-09-09 00:00:00,1.4421,1.4421
0,2022-09-13 00:00:00,1.4396,1.4396
0,2022-09-14 00:00:00,1.4299,1.4299
0,2022-09-15 00:00:00,1.4251,1.4251
0,2022-09-16 00:00:00,1.422,1.422
0,2022-09-19 00:00:00,1.421,1.421
0,2022-09-20 00:00:00,1.4256,1.4256
0,2022-09-21 00:00:00,1.4296,1.4296
0,2022-09-22 00:00:00,1.4261,1.4261
0,2022-09-23 00:00:00,1.4341,1.4341
0,2022-09-26 00:00:00,1.426,1.426
0,2022-09-27 00:00:00,1.4265,1.4265
0,2022-09-28 00:00:00,1.4263,1.4263
0,2022-09-29 00:00:00,1.4379,1.4379
0,2022-09-30 00:00:00,1.4417,1.4417
0,2022-10-10 00:00:00,1.4513,1.4513
0,2022-10-11 00:00:00,1.4491,1.4491
0,2022-10-12 00:00:00,1.451,1.451
0,2022-10-13 00:00:00,1.4521,1.4521
0,2022-10-14 00:00:00,1.4504,1.4504
0,2022-10-17 00:00:00,1.445,1.445
0,2022-10-18 00:00:00,1.4446,1.4446
0,2022-10-19 00:00:00,1.4417,1.4417
0,2022-10-20 00:00:00,1.4364,1.4364
0,2022-10-21 00:00:00,1.4375,1.4375
0,2022-10-24 00:00:00,1.4535,1.4535
0,2022-10-25 00:00:00,1.4552,1.4552
0,2022-10-26 00:00:00,1.4562,1.4562
0,2022-10-27 00:00:00,1.4531,1.4531
0,2022-10-28 00:00:00,1.4512,1.4512
0,2022-10-31 00:00:00,1.448,1.448
0,2022-11-01 00:00:00,1.4488,1.4488
0,2022-11-02 00:00:00,1.4511,1.4511
0,2022-11-03 00:00:00,1.4488,1.4488
0,2022-11-04 00:00:00,1.451,1.451
0,2022-11-07 00:00:00,1.4578,1.4578
0,2022-11-08 00:00:00,1.4606,1.4606
0,2022-11-09 00:00:00,1.4909,1.4909
0,2022-11-10 00:00:00,1.488,1.488
0,2022-11-11 00:00:00,1.5057,1.5057
0,2022-11-14 00:00:00,1.4887,1.4887
0,2022-11-15 00:00:00,1.4972,1.4972
0,2022-11-16 00:00:00,1.5035,1.5035
0,2022-11-17 00:00:00,1.5057,1.5057
0,2022-11-18 00:00:00,1.5032,1.5032
0,2022-11-21 00:00:00,1.496,1.496
0,2022-11-22 00:00:00,1.4967,1.4967
0,2022-11-23 00:00:00,1.4947,1.4947
0,2022-11-24 00:00:00,1.5002,1.5002
0,2022-11-25 00:00:00,1.502,1.502
0,2022-11-28 00:00:00,1.504,1.504
0,2022-11-29 00:00:00,1.5031,1.5031
0,2022-11-30 00:00:00,1.4997,1.4997
0,2022-12-01 00:00:00,1.5054,1.5054
0,2022-12-02 00:00:00,1.515,1.515
0,2022-12-05 00:00:00,1.5014,1.5014
0,2022-12-06 00:00:00,1.4913,1.4913
0,2022-12-07 00:00:00,1.4872,1.4872
0,2022-12-08 00:00:00,1.491,1.491
0,2022-12-09 00:00:00,1.4958,1.4958
0,2022-12-12 00:00:00,1.4925,1.4925
0,2022-12-13 00:00:00,1.4966,1.4966
0,2022-12-14 00:00:00,1.5115,1.5115
0,2022-12-15 00:00:00,1.495,1.495
0,2022-12-16 00:00:00,1.492,1.492
0,2022-12-19 00:00:00,1.4999,1.4999
0,2022-12-20 00:00:00,1.4999,1.4999
0,2022-12-21 00:00:00,1.515,1.515
0,2022-12-22 00:00:00,1.5152,1.5152
0,2022-12-23 00:00:00,1.5113,1.5113
0,2022-12-26 00:00:00,1.5061,1.5061
0,2022-12-27 00:00:00,1.5078,1.5078
0,2022-12-28 00:00:00,1.5117,1.5117
0,2022-12-29 00:00:00,1.5054,1.5054
0,2022-12-30 00:00:00,1.517,1.517
0,2023-01-03 00:00:00,1.5231,1.5231
0,2023-01-04 00:00:00,1.5286,1.5286
0,2023-01-05 00:00:00,1.5253,1.5253
0,2023-01-06 00:00:00,1.5128,1.5128
0,2023-01-09 00:00:00,1.5273,1.5273
0,2023-01-10 00:00:00,1.5298,1.5298
0,2023-01-11 00:00:00,1.5331,1.5331
0,2023-01-12 00:00:00,1.5308,1.5308
0,2023-01-13 00:00:00,1.5313,1.5313
0,2023-01-16 00:00:00,1.5414,1.5414
0,2023-01-17 00:00:00,1.545,1.545
0,2023-01-18 00:00:00,1.545,1.545
0,2023-01-19 00:00:00,1.5484,1.5484
0,2023-01-20 00:00:00,1.5601,1.5601
0,2023-01-30 00:00:00,1.5606,1.5606
0,2023-01-31 00:00:00,1.5459,1.5459
0,2023-02-01 00:00:00,1.5571,1.5571
0,2023-02-02 00:00:00,1.5722,1.5722
0,2023-02-03 00:00:00,1.5498,1.5498
0,2023-02-06 00:00:00,1.5297,1.5297
0,2023-02-07 00:00:00,1.5257,1.5257
0,2023-02-08 00:00:00,1.5272,1.5272
0,2023-02-09 00:00:00,1.5311,1.5311
0,2023-02-10 00:00:00,1.5244,1.5244
0,2023-02-13 00:00:00,1.5287,1.5287
0,2023-02-14 00:00:00,1.526,1.526
0,2023-02-15 00:00:00,1.5238,1.5238
0,2023-02-16 00:00:00,1.5221,1.5221
0,2023-02-17 00:00:00,1.5199,1.5199
0,2023-02-20 00:00:00,1.5264,1.5264
0,2023-02-21 00:00:00,1.5218,1.5218
0,2023-02-22 00:00:00,1.5294,1.5294
0,2023-02-23 00:00:00,1.5251,1.5251
0,2023-02-24 00:00:00,1.5294,1.5294
0,2023-02-27 00:00:00,1.5259,1.5259
0,2023-02-28 00:00:00,1.5248,1.5248
0,2023-03-01 00:00:00,1.5321,1.5321
0,2023-03-02 00:00:00,1.5305,1.5305
0,2023-03-03 00:00:00,1.5374,1.5374
0,2023-03-06 00:00:00,1.552,1.552
