comment,date,netvalue,totvalue
0,2021-12-01 00:00:00,1.3467,1.3467
0,2021-12-02 00:00:00,1.3406,1.3406
0,2021-12-03 00:00:00,1.3388,1.3388
0,2021-12-06 00:00:00,1.3486,1.3486
0,2021-12-07 00:00:00,1.3469,1.3469
0,2021-12-08 00:00:00,1.3479,1.3479
0,2021-12-09 00:00:00,1.344,1.344
0,2021-12-10 00:00:00,1.3411,1.3411
0,2021-12-13 00:00:00,1.3469,1.3469
0,2021-12-14 00:00:00,1.3474,1.3474
0,2021-12-15 00:00:00,1.3341,1.3341
0,2021-12-16 00:00:00,1.3458,1.3458
0,2021-12-17 00:00:00,1.3624,1.3624
0,2021-12-20 00:00:00,1.3597,1.3597
0,2021-12-21 00:00:00,1.3517,1.3517
0,2021-12-22 00:00:00,1.3479,1.3479
0,2021-12-23 00:00:00,1.3619,1.3619
0,2021-12-24 00:00:00,1.3651,1.3651
0,2021-12-27 00:00:00,1.3637,1.3637
0,2021-12-28 00:00:00,1.368,1.368
0,2021-12-29 00:00:00,1.3613,1.3613
0,2021-12-30 00:00:00,1.3544,1.3544
0,2021-12-31 00:00:00,1.3691,1.3691
0,2022-01-04 00:00:00,1.3598,1.3598
0,2022-01-05 00:00:00,1.3654,1.3654
0,2022-01-06 00:00:00,1.3584,1.3584
0,2022-01-07 00:00:00,1.3491,1.3491
0,2022-01-10 00:00:00,1.3507,1.3507
0,2022-01-11 00:00:00,1.3621,1.3621
0,2022-01-12 00:00:00,1.3671,1.3671
0,2022-01-13 00:00:00,1.3706,1.3706
0,2022-01-14 00:00:00,1.3702,1.3702
0,2022-01-17 00:00:00,1.3654,1.3654
0,2022-01-18 00:00:00,1.361,1.361
0,2022-01-19 00:00:00,1.3613,1.3613
0,2022-01-20 00:00:00,1.3781,1.3781
0,2022-01-21 00:00:00,1.3792,1.3792
0,2022-01-24 00:00:00,1.3757,1.3757
0,2022-01-25 00:00:00,1.3777,1.3777
0,2022-01-26 00:00:00,1.3791,1.3791
0,2022-01-27 00:00:00,1.3559,1.3559
0,2022-01-28 00:00:00,1.3509,1.3509
0,2022-02-07 00:00:00,1.3589,1.3589
0,2022-02-08 00:00:00,1.3654,1.3654
0,2022-02-09 00:00:00,1.3717,1.3717
0,2022-02-10 00:00:00,1.3748,1.3748
0,2022-02-11 00:00:00,1.3682,1.3682
0,2022-02-14 00:00:00,1.3898,1.3898
0,2022-02-15 00:00:00,1.4049,1.4049
0,2022-02-16 00:00:00,1.386,1.386
0,2022-02-17 00:00:00,1.3981,1.3981
0,2022-02-18 00:00:00,1.4102,1.4102
0,2022-02-21 00:00:00,1.4094,1.4094
0,2022-02-22 00:00:00,1.4277,1.4277
0,2022-02-23 00:00:00,1.4136,1.4136
0,2022-02-24 00:00:00,1.4444,1.4444
0,2022-02-25 00:00:00,1.4278,1.4278
0,2022-02-28 00:00:00,1.4159,1.4159
0,2022-03-01 00:00:00,1.4201,1.4201
0,2022-03-02 00:00:00,1.4444,1.4444
0,2022-03-03 00:00:00,1.4351,1.4351
0,2022-03-04 00:00:00,1.4424,1.4424
0,2022-03-07 00:00:00,1.4701,1.4701
0,2022-03-08 00:00:00,1.4986,1.4986
0,2022-03-09 00:00:00,1.5176,1.5176
0,2022-03-10 00:00:00,1.4771,1.4771
0,2022-03-11 00:00:00,1.4821,1.4821
0,2022-03-14 00:00:00,1.4714,1.4714
0,2022-03-15 00:00:00,1.4462,1.4462
0,2022-03-16 00:00:00,1.4364,1.4364
0,2022-03-17 00:00:00,1.447,1.447
0,2022-03-18 00:00:00,1.4533,1.4533
0,2022-03-21 00:00:00,1.4462,1.4462
0,2022-03-22 00:00:00,1.4552,1.4552
0,2022-03-23 00:00:00,1.4464,1.4464
0,2022-03-24 00:00:00,1.4619,1.4619
0,2022-03-25 00:00:00,1.4697,1.4697
0,2022-03-28 00:00:00,1.4571,1.4571
0,2022-03-29 00:00:00,1.4478,1.4478
0,2022-03-30 00:00:00,1.4462,1.4462
0,2022-03-31 00:00:00,1.4478,1.4478
0,2022-04-01 00:00:00,1.4518,1.4518
0,2022-04-06 00:00:00,1.4443,1.4443
0,2022-04-07 00:00:00,1.4481,1.4481
0,2022-04-08 00:00:00,1.4512,1.4512
0,2022-04-11 00:00:00,1.4631,1.4631
0,2022-04-12 00:00:00,1.4702,1.4702
0,2022-04-13 00:00:00,1.4762,1.4762
0,2022-04-14 00:00:00,1.4816,1.4816
0,2022-04-15 00:00:00,1.4852,1.4852
0,2022-04-18 00:00:00,1.4936,1.4936
0,2022-04-19 00:00:00,1.4864,1.4864
0,2022-04-20 00:00:00,1.4687,1.4687
0,2022-04-21 00:00:00,1.4821,1.4821
0,2022-04-22 00:00:00,1.4895,1.4895
0,2022-04-25 00:00:00,1.4833,1.4833
0,2022-04-26 00:00:00,1.4695,1.4695
0,2022-04-27 00:00:00,1.4713,1.4713
0,2022-04-28 00:00:00,1.4682,1.4682
0,2022-04-29 00:00:00,1.4875,1.4875
0,2022-05-05 00:00:00,1.4788,1.4788
0,2022-05-06 00:00:00,1.4797,1.4797
0,2022-05-09 00:00:00,1.4827,1.4827
0,2022-05-10 00:00:00,1.4773,1.4773
0,2022-05-11 00:00:00,1.4695,1.4695
0,2022-05-12 00:00:00,1.478,1.478
0,2022-05-13 00:00:00,1.465,1.465
0,2022-05-16 00:00:00,1.4545,1.4545
0,2022-05-17 00:00:00,1.4579,1.4579
0,2022-05-18 00:00:00,1.4489,1.4489
0,2022-05-19 00:00:00,1.4494,1.4494
0,2022-05-20 00:00:00,1.4561,1.4561
0,2022-05-23 00:00:00,1.4614,1.4614
0,2022-05-24 00:00:00,1.4651,1.4651
0,2022-05-25 00:00:00,1.4656,1.4656
0,2022-05-26 00:00:00,1.4709,1.4709
0,2022-05-27 00:00:00,1.4769,1.4769
0,2022-05-30 00:00:00,1.4645,1.4645
0,2022-05-31 00:00:00,1.4616,1.4616
0,2022-06-01 00:00:00,1.4518,1.4518
0,2022-06-02 00:00:00,1.4609,1.4609
0,2022-06-06 00:00:00,1.4567,1.4567
0,2022-06-07 00:00:00,1.4538,1.4538
0,2022-06-08 00:00:00,1.4567,1.4567
0,2022-06-09 00:00:00,1.4614,1.4614
0,2022-06-10 00:00:00,1.4573,1.4573
0,2022-06-13 00:00:00,1.4782,1.4782
0,2022-06-14 00:00:00,1.4545,1.4545
0,2022-06-15 00:00:00,1.4464,1.4464
0,2022-06-16 00:00:00,1.4495,1.4495
0,2022-06-17 00:00:00,1.4597,1.4597
0,2022-06-20 00:00:00,1.455,1.455
0,2022-06-21 00:00:00,1.4505,1.4505
0,2022-06-22 00:00:00,1.4518,1.4518
0,2022-06-23 00:00:00,1.4528,1.4528
0,2022-06-24 00:00:00,1.4445,1.4445
0,2022-06-27 00:00:00,1.4519,1.4519
0,2022-06-28 00:00:00,1.444,1.444
0,2022-06-29 00:00:00,1.4398,1.4398
0,2022-06-30 00:00:00,1.4364,1.4364
0,2022-07-01 00:00:00,1.4243,1.4243
0,2022-07-04 00:00:00,1.4314,1.4314
0,2022-07-05 00:00:00,1.4296,1.4296
0,2022-07-06 00:00:00,1.4029,1.4029
0,2022-07-07 00:00:00,1.3829,1.3829
0,2022-07-08 00:00:00,1.3789,1.3789
0,2022-07-11 00:00:00,1.3798,1.3798
0,2022-07-12 00:00:00,1.3823,1.3823
0,2022-07-13 00:00:00,1.3733,1.3733
0,2022-07-14 00:00:00,1.3719,1.3719
0,2022-07-15 00:00:00,1.363,1.363
0,2022-07-18 00:00:00,1.3701,1.3701
0,2022-07-19 00:00:00,1.3647,1.3647
0,2022-07-20 00:00:00,1.3647,1.3647
0,2022-07-21 00:00:00,1.3545,1.3545
0,2022-07-22 00:00:00,1.3758,1.3758
0,2022-07-25 00:00:00,1.3813,1.3813
0,2022-07-26 00:00:00,1.3814,1.3814
0,2022-07-27 00:00:00,1.3775,1.3775
0,2022-07-28 00:00:00,1.3897,1.3897
0,2022-07-29 00:00:00,1.406,1.406
0,2022-08-01 00:00:00,1.4104,1.4104
0,2022-08-02 00:00:00,1.4181,1.4181
0,2022-08-03 00:00:00,1.413,1.413
0,2022-08-04 00:00:00,1.4172,1.4172
0,2022-08-05 00:00:00,1.4288,1.4288
0,2022-08-08 00:00:00,1.4209,1.4209
0,2022-08-09 00:00:00,1.4259,1.4259
0,2022-08-10 00:00:00,1.4294,1.4294
0,2022-08-11 00:00:00,1.4239,1.4239
0,2022-08-12 00:00:00,1.4287,1.4287
0,2022-08-15 00:00:00,1.4307,1.4307
0,2022-08-16 00:00:00,1.429,1.429
0,2022-08-17 00:00:00,1.4236,1.4236
0,2022-08-18 00:00:00,1.4179,1.4179
0,2022-08-19 00:00:00,1.4142,1.4142
0,2022-08-22 00:00:00,1.4103,1.4103
0,2022-08-23 00:00:00,1.4178,1.4178
0,2022-08-24 00:00:00,1.4235,1.4235
0,2022-08-25 00:00:00,1.4277,1.4277
0,2022-08-26 00:00:00,1.4293,1.4293
0,2022-08-29 00:00:00,1.4186,1.4186
0,2022-08-30 00:00:00,1.4237,1.4237
0,2022-08-31 00:00:00,1.4161,1.4161
0,2022-09-01 00:00:00,1.4066,1.4066
0,2022-09-02 00:00:00,1.4064,1.4064
0,2022-09-05 00:00:00,1.4166,1.4166
0,2022-09-06 00:00:00,1.4226,1.4226
0,2022-09-07 00:00:00,1.4175,1.4175
0,2022-09-08 00:00:00,1.4261,1.4261
0,2022-09-09 00:00:00,1.4275,1.4275
0,2022-09-13 00:00:00,1.425,1.425
0,2022-09-14 00:00:00,1.4153,1.4153
0,2022-09-15 00:00:00,1.4106,1.4106
0,2022-09-16 00:00:00,1.4075,1.4075
0,2022-09-19 00:00:00,1.4065,1.4065
0,2022-09-20 00:00:00,1.411,1.411
0,2022-09-21 00:00:00,1.4149,1.4149
0,2022-09-22 00:00:00,1.4114,1.4114
0,2022-09-23 00:00:00,1.4194,1.4194
0,2022-09-26 00:00:00,1.4113,1.4113
0,2022-09-27 00:00:00,1.4118,1.4118
0,2022-09-28 00:00:00,1.4116,1.4116
0,2022-09-29 00:00:00,1.4231,1.4231
0,2022-09-30 00:00:00,1.4267,1.4267
0,2022-10-10 00:00:00,1.4361,1.4361
0,2022-10-11 00:00:00,1.434,1.434
0,2022-10-12 00:00:00,1.4358,1.4358
0,2022-10-13 00:00:00,1.4368,1.4368
0,2022-10-14 00:00:00,1.4352,1.4352
0,2022-10-17 00:00:00,1.4298,1.4298
0,2022-10-18 00:00:00,1.4294,1.4294
0,2022-10-19 00:00:00,1.4266,1.4266
0,2022-10-20 00:00:00,1.4213,1.4213
0,2022-10-21 00:00:00,1.4223,1.4223
0,2022-10-24 00:00:00,1.4381,1.4381
0,2022-10-25 00:00:00,1.4398,1.4398
0,2022-10-26 00:00:00,1.4408,1.4408
0,2022-10-27 00:00:00,1.4377,1.4377
0,2022-10-28 00:00:00,1.4358,1.4358
0,2022-10-31 00:00:00,1.4326,1.4326
0,2022-11-01 00:00:00,1.4334,1.4334
0,2022-11-02 00:00:00,1.4356,1.4356
0,2022-11-03 00:00:00,1.4334,1.4334
0,2022-11-04 00:00:00,1.4355,1.4355
0,2022-11-07 00:00:00,1.4422,1.4422
0,2022-11-08 00:00:00,1.4449,1.4449
0,2022-11-09 00:00:00,1.4749,1.4749
0,2022-11-10 00:00:00,1.4721,1.4721
0,2022-11-11 00:00:00,1.4895,1.4895
0,2022-11-14 00:00:00,1.4726,1.4726
0,2022-11-15 00:00:00,1.481,1.481
0,2022-11-16 00:00:00,1.4873,1.4873
0,2022-11-17 00:00:00,1.4894,1.4894
0,2022-11-18 00:00:00,1.4869,1.4869
0,2022-11-21 00:00:00,1.4798,1.4798
0,2022-11-22 00:00:00,1.4804,1.4804
0,2022-11-23 00:00:00,1.4784,1.4784
0,2022-11-24 00:00:00,1.4839,1.4839
0,2022-11-25 00:00:00,1.4856,1.4856
0,2022-11-28 00:00:00,1.4876,1.4876
0,2022-11-29 00:00:00,1.4867,1.4867
0,2022-11-30 00:00:00,1.4833,1.4833
0,2022-12-01 00:00:00,1.489,1.489
0,2022-12-02 00:00:00,1.4984,1.4984
0,2022-12-05 00:00:00,1.4849,1.4849
0,2022-12-06 00:00:00,1.4749,1.4749
0,2022-12-07 00:00:00,1.4709,1.4709
0,2022-12-08 00:00:00,1.4746,1.4746
0,2022-12-09 00:00:00,1.4793,1.4793
0,2022-12-12 00:00:00,1.476,1.476
0,2022-12-13 00:00:00,1.4801,1.4801
0,2022-12-14 00:00:00,1.4947,1.4947
0,2022-12-15 00:00:00,1.4785,1.4785
0,2022-12-16 00:00:00,1.4754,1.4754
0,2022-12-19 00:00:00,1.4832,1.4832
0,2022-12-20 00:00:00,1.4832,1.4832
0,2022-12-21 00:00:00,1.4982,1.4982
0,2022-12-22 00:00:00,1.4984,1.4984
0,2022-12-23 00:00:00,1.4944,1.4944
0,2022-12-26 00:00:00,1.4893,1.4893
0,2022-12-27 00:00:00,1.4909,1.4909
0,2022-12-28 00:00:00,1.4947,1.4947
0,2022-12-29 00:00:00,1.4885,1.4885
0,2022-12-30 00:00:00,1.5,1.5
0,2023-01-03 00:00:00,1.506,1.506
0,2023-01-04 00:00:00,1.5114,1.5114
0,2023-01-05 00:00:00,1.5081,1.5081
0,2023-01-06 00:00:00,1.4957,1.4957
0,2023-01-09 00:00:00,1.5101,1.5101
0,2023-01-10 00:00:00,1.5125,1.5125
0,2023-01-11 00:00:00,1.5157,1.5157
0,2023-01-12 00:00:00,1.5135,1.5135
0,2023-01-13 00:00:00,1.5139,1.5139
0,2023-01-16 00:00:00,1.5238,1.5238
0,2023-01-17 00:00:00,1.5274,1.5274
0,2023-01-18 00:00:00,1.5274,1.5274
0,2023-01-19 00:00:00,1.5307,1.5307
0,2023-01-20 00:00:00,1.5423,1.5423
0,2023-01-30 00:00:00,1.5427,1.5427
0,2023-01-31 00:00:00,1.5281,1.5281
0,2023-02-01 00:00:00,1.5391,1.5391
0,2023-02-02 00:00:00,1.5541,1.5541
0,2023-02-03 00:00:00,1.5319,1.5319
0,2023-02-06 00:00:00,1.512,1.512
0,2023-02-07 00:00:00,1.5081,1.5081
0,2023-02-08 00:00:00,1.5095,1.5095
0,2023-02-09 00:00:00,1.5133,1.5133
0,2023-02-10 00:00:00,1.5067,1.5067
0,2023-02-13 00:00:00,1.5109,1.5109
0,2023-02-14 00:00:00,1.5082,1.5082
0,2023-02-15 00:00:00,1.506,1.506
0,2023-02-16 00:00:00,1.5044,1.5044
0,2023-02-17 00:00:00,1.5022,1.5022
0,2023-02-20 00:00:00,1.5086,1.5086
0,2023-02-21 00:00:00,1.504,1.504
0,2023-02-22 00:00:00,1.5115,1.5115
0,2023-02-23 00:00:00,1.5073,1.5073
0,2023-02-24 00:00:00,1.5114,1.5114
0,2023-02-27 00:00:00,1.508,1.508
0,2023-02-28 00:00:00,1.5069,1.5069
0,2023-03-01 00:00:00,1.514,1.514
0,2023-03-02 00:00:00,1.5124,1.5124
0,2023-03-03 00:00:00,1.5193,1.5193
0,2023-03-06 00:00:00,1.5336,1.5336
0,2023-03-07 00:00:00,1.5323,1.5323
0,2023-03-08 00:00:00,1.5157,1.5157
0,2023-03-09 00:00:00,1.5163,1.5163
0,2023-03-10 00:00:00,1.5245,1.5245
0,2023-03-13 00:00:00,1.5379,1.5379
0,2023-03-14 00:00:00,1.5576,1.5576
0,2023-03-15 00:00:00,1.5564,1.5564
0,2023-03-16 00:00:00,1.5704,1.5704
0,2023-03-17 00:00:00,1.5777,1.5777
0,2023-03-20 00:00:00,1.6359,1.6359
0,2023-03-21 00:00:00,1.6115,1.6115
0,2023-03-22 00:00:00,1.5858,1.5858
0,2023-03-23 00:00:00,1.5997,1.5997
0,2023-03-24 00:00:00,1.6051,1.6051
0,2023-03-27 00:00:00,1.5969,1.5969
0,2023-03-28 00:00:00,1.5908,1.5908
0,2023-03-29 00:00:00,1.5954,1.5954
0,2023-03-30 00:00:00,1.596,1.596
0,2023-03-31 00:00:00,1.6084,1.6084
0,2023-04-03 00:00:00,1.5901,1.5901
0,2023-04-04 00:00:00,1.6044,1.6044
0,2023-04-06 00:00:00,1.6304,1.6304
0,2023-04-07 00:00:00,1.6276,1.6276
0,2023-04-10 00:00:00,1.6147,1.6147
0,2023-04-11 00:00:00,1.6209,1.6209
0,2023-04-12 00:00:00,1.6326,1.6326
0,2023-04-13 00:00:00,1.6343,1.6343
0,2023-04-14 00:00:00,1.6401,1.6401
0,2023-04-17 00:00:00,1.6254,1.6254
0,2023-04-18 00:00:00,1.619,1.619
0,2023-04-19 00:00:00,1.6187,1.6187
0,2023-04-20 00:00:00,1.6204,1.6204
0,2023-04-21 00:00:00,1.6148,1.6148
0,2023-04-24 00:00:00,1.6114,1.6114
0,2023-04-25 00:00:00,1.6248,1.6248
0,2023-04-26 00:00:00,1.6269,1.6269
0,2023-04-27 00:00:00,1.6298,1.6298
0,2023-04-28 00:00:00,1.6176,1.6176
0,2023-05-04 00:00:00,1.6519,1.6519
0,2023-05-05 00:00:00,1.6595,1.6595
0,2023-05-08 00:00:00,1.6422,1.6422
0,2023-05-09 00:00:00,1.6455,1.6455
0,2023-05-10 00:00:00,1.6507,1.6507
0,2023-05-11 00:00:00,1.6518,1.6518
0,2023-05-12 00:00:00,1.643,1.643
0,2023-05-15 00:00:00,1.6487,1.6487
0,2023-05-16 00:00:00,1.6446,1.6446
0,2023-05-17 00:00:00,1.638,1.638
0,2023-05-18 00:00:00,1.6353,1.6353
0,2023-05-19 00:00:00,1.6289,1.6289
0,2023-05-22 00:00:00,1.6348,1.6348
0,2023-05-23 00:00:00,1.6264,1.6264
0,2023-05-24 00:00:00,1.6366,1.6366
0,2023-05-25 00:00:00,1.6319,1.6319
0,2023-05-26 00:00:00,1.6233,1.6233
0,2023-05-29 00:00:00,1.6206,1.6206
0,2023-05-30 00:00:00,1.6179,1.6179
0,2023-05-31 00:00:00,1.6389,1.6389
0,2023-06-01 00:00:00,1.6381,1.6381
0,2023-06-02 00:00:00,1.6447,1.6447
0,2023-06-05 00:00:00,1.6273,1.6273
0,2023-06-06 00:00:00,1.6367,1.6367
0,2023-06-07 00:00:00,1.6379,1.6379
0,2023-06-08 00:00:00,1.6317,1.6317
0,2023-06-09 00:00:00,1.6432,1.6432
0,2023-06-12 00:00:00,1.6452,1.6452
0,2023-06-13 00:00:00,1.6512,1.6512
0,2023-06-14 00:00:00,1.6409,1.6409
0,2023-06-15 00:00:00,1.6272,1.6272
0,2023-06-16 00:00:00,1.6401,1.6401
0,2023-06-19 00:00:00,1.6411,1.6411
0,2023-06-20 00:00:00,1.6438,1.6438
0,2023-06-21 00:00:00,1.6393,1.6393
0,2023-06-26 00:00:00,1.6367,1.6367
0,2023-06-27 00:00:00,1.6367,1.6367
0,2023-06-28 00:00:00,1.6278,1.6278
0,2023-06-29 00:00:00,1.6289,1.6289
0,2023-06-30 00:00:00,1.6336,1.6336
0,2023-07-03 00:00:00,1.6374,1.6374
0,2023-07-04 00:00:00,1.6392,1.6392
0,2023-07-05 00:00:00,1.6417,1.6417
0,2023-07-06 00:00:00,1.6407,1.6407
0,2023-07-07 00:00:00,1.6385,1.6385
0,2023-07-10 00:00:00,1.6436,1.6436
0,2023-07-11 00:00:00,1.64,1.64
0,2023-07-12 00:00:00,1.6433,1.6433
0,2023-07-13 00:00:00,1.6561,1.6561
0,2023-07-14 00:00:00,1.648,1.648
0,2023-07-17 00:00:00,1.6536,1.6536
0,2023-07-18 00:00:00,1.6612,1.6612
0,2023-07-19 00:00:00,1.682,1.682
0,2023-07-20 00:00:00,1.6782,1.6782
0,2023-07-21 00:00:00,1.6688,1.6688
0,2023-07-24 00:00:00,1.6695,1.6695
0,2023-07-25 00:00:00,1.6589,1.6589
0,2023-07-26 00:00:00,1.667,1.667
0,2023-07-27 00:00:00,1.6702,1.6702
0,2023-07-28 00:00:00,1.6589,1.6589
0,2023-07-31 00:00:00,1.6578,1.6578
0,2023-08-01 00:00:00,1.6619,1.6619
0,2023-08-02 00:00:00,1.6627,1.6627
0,2023-08-03 00:00:00,1.6553,1.6553
0,2023-08-04 00:00:00,1.6527,1.6527
0,2023-08-07 00:00:00,1.6559,1.6559
0,2023-08-08 00:00:00,1.6557,1.6557
0,2023-08-09 00:00:00,1.6562,1.6562
0,2023-08-10 00:00:00,1.6511,1.6511
0,2023-08-11 00:00:00,1.6568,1.6568
0,2023-08-14 00:00:00,1.6594,1.6594
0,2023-08-15 00:00:00,1.6595,1.6595
0,2023-08-16 00:00:00,1.6624,1.6624
0,2023-08-17 00:00:00,1.662,1.662
0,2023-08-18 00:00:00,1.6598,1.6598
0,2023-08-21 00:00:00,1.6657,1.6657
0,2023-08-22 00:00:00,1.6654,1.6654
0,2023-08-23 00:00:00,1.6672,1.6672
0,2023-08-24 00:00:00,1.6722,1.6722
0,2023-08-25 00:00:00,1.6697,1.6697
0,2023-08-28 00:00:00,1.67,1.67
0,2023-08-29 00:00:00,1.6743,1.6743
0,2023-08-30 00:00:00,1.68,1.68
0,2023-08-31 00:00:00,1.6877,1.6877
0,2023-09-01 00:00:00,1.6863,1.6863
0,2023-09-04 00:00:00,1.6924,1.6924
0,2023-09-05 00:00:00,1.6937,1.6937
0,2023-09-06 00:00:00,1.6879,1.6879
0,2023-09-07 00:00:00,1.6886,1.6886
0,2023-09-08 00:00:00,1.7003,1.7003
0,2023-09-11 00:00:00,1.7018,1.7018
0,2023-09-12 00:00:00,1.7062,1.7062
0,2023-09-13 00:00:00,1.7091,1.7091
0,2023-09-14 00:00:00,1.7245,1.7245
0,2023-09-15 00:00:00,1.7089,1.7089
0,2023-09-18 00:00:00,1.7055,1.7055
0,2023-09-19 00:00:00,1.7125,1.7125
0,2023-09-20 00:00:00,1.7159,1.7159
0,2023-09-21 00:00:00,1.7187,1.7187
0,2023-09-22 00:00:00,1.7145,1.7145
0,2023-09-25 00:00:00,1.728,1.728
0,2023-09-26 00:00:00,1.7223,1.7223
0,2023-09-27 00:00:00,1.6831,1.6831
0,2023-09-28 00:00:00,1.6266,1.6266
0,2023-10-09 00:00:00,1.5949,1.5949
0,2023-10-10 00:00:00,1.6362,1.6362
0,2023-10-11 00:00:00,1.638,1.638
0,2023-10-12 00:00:00,1.6407,1.6407
0,2023-10-13 00:00:00,1.6507,1.6507
0,2023-10-16 00:00:00,1.6735,1.6735
0,2023-10-17 00:00:00,1.6815,1.6815
0,2023-10-18 00:00:00,1.6938,1.6938
0,2023-10-19 00:00:00,1.7044,1.7044
0,2023-10-20 00:00:00,1.725,1.725
0,2023-10-23 00:00:00,1.717,1.717
0,2023-10-24 00:00:00,1.7196,1.7196
0,2023-10-25 00:00:00,1.7114,1.7114
0,2023-10-26 00:00:00,1.7226,1.7226
0,2023-10-27 00:00:00,1.7283,1.7283
0,2023-10-30 00:00:00,1.7326,1.7326
0,2023-10-31 00:00:00,1.7325,1.7325
0,2023-11-01 00:00:00,1.7273,1.7273
0,2023-11-02 00:00:00,1.7303,1.7303
0,2023-11-03 00:00:00,1.7326,1.7326
0,2023-11-06 00:00:00,1.7246,1.7246
0,2023-11-07 00:00:00,1.7129,1.7129
0,2023-11-08 00:00:00,1.709,1.709
0,2023-11-09 00:00:00,1.699,1.699
0,2023-11-10 00:00:00,1.7051,1.7051
0,2023-11-13 00:00:00,1.703,1.703
0,2023-11-14 00:00:00,1.7094,1.7094
0,2023-11-15 00:00:00,1.7127,1.7127
0,2023-11-16 00:00:00,1.7102,1.7102
0,2023-11-17 00:00:00,1.7131,1.7131
0,2023-11-20 00:00:00,1.6944,1.6944
0,2023-11-21 00:00:00,1.695,1.695
0,2023-11-22 00:00:00,1.6914,1.6914
0,2023-11-23 00:00:00,1.6887,1.6887
0,2023-11-24 00:00:00,1.6886,1.6886
0,2023-11-27 00:00:00,1.7058,1.7058
0,2023-11-28 00:00:00,1.7112,1.7112
0,2023-11-29 00:00:00,1.7219,1.7219
0,2023-11-30 00:00:00,1.7214,1.7214
0,2023-12-01 00:00:00,1.7223,1.7223
0,2023-12-04 00:00:00,1.7446,1.7446
0,2023-12-05 00:00:00,1.7209,1.7209
0,2023-12-06 00:00:00,1.7196,1.7196
0,2023-12-07 00:00:00,1.7224,1.7224
0,2023-12-08 00:00:00,1.7213,1.7213
0,2023-12-11 00:00:00,1.7044,1.7044
0,2023-12-12 00:00:00,1.6984,1.6984
0,2023-12-13 00:00:00,1.6924,1.6924
0,2023-12-14 00:00:00,1.7237,1.7237
0,2023-12-15 00:00:00,1.7208,1.7208
0,2023-12-18 00:00:00,1.7198,1.7198
0,2023-12-19 00:00:00,1.7206,1.7206
0,2023-12-20 00:00:00,1.7298,1.7298
0,2023-12-21 00:00:00,1.7262,1.7262
0,2023-12-22 00:00:00,1.7374,1.7374
0,2023-12-25 00:00:00,1.7387,1.7387
0,2023-12-26 00:00:00,1.7438,1.7438
0,2023-12-27 00:00:00,1.7498,1.7498
0,2023-12-28 00:00:00,1.7503,1.7503
0,2023-12-29 00:00:00,1.7408,1.7408
0,2024-01-02 00:00:00,1.7548,1.7548
0,2024-01-03 00:00:00,1.7477,1.7477
0,2024-01-04 00:00:00,1.7434,1.7434
0,2024-01-05 00:00:00,1.7423,1.7423
0,2024-01-08 00:00:00,1.7386,1.7386
0,2024-01-09 00:00:00,1.7371,1.7371
0,2024-01-10 00:00:00,1.7352,1.7352
0,2024-01-11 00:00:00,1.7355,1.7355
0,2024-01-12 00:00:00,1.7388,1.7388
0,2024-01-15 00:00:00,1.7537,1.7537
0,2024-01-16 00:00:00,1.7513,1.7513
0,2024-01-17 00:00:00,1.7327,1.7327
0,2024-01-18 00:00:00,1.7278,1.7278
0,2024-01-19 00:00:00,1.7397,1.7397
0,2024-01-22 00:00:00,1.7359,1.7359
0,2024-01-23 00:00:00,1.7361,1.7361
0,2024-01-24 00:00:00,1.7343,1.7343
0,2024-01-25 00:00:00,1.7263,1.7263
0,2024-01-26 00:00:00,1.7385,1.7385
0,2024-01-29 00:00:00,1.7385,1.7385
0,2024-01-30 00:00:00,1.7419,1.7419
0,2024-01-31 00:00:00,1.7415,1.7415
0,2024-02-01 00:00:00,1.7416,1.7416
0,2024-02-02 00:00:00,1.7537,1.7537
0,2024-02-05 00:00:00,1.7383,1.7383
0,2024-02-06 00:00:00,1.7368,1.7368
0,2024-02-07 00:00:00,1.7413,1.7413
0,2024-02-08 00:00:00,1.7432,1.7432
0,2024-02-19 00:00:00,1.7386,1.7386
0,2024-02-20 00:00:00,1.7391,1.7391
0,2024-02-21 00:00:00,1.7389,1.7389
0,2024-02-22 00:00:00,1.7378,1.7378
0,2024-02-23 00:00:00,1.7324,1.7324
0,2024-02-26 00:00:00,1.7419,1.7419
0,2024-02-27 00:00:00,1.7444,1.7444
0,2024-02-28 00:00:00,1.7403,1.7403
0,2024-02-29 00:00:00,1.7433,1.7433
0,2024-03-01 00:00:00,1.7519,1.7519
0,2024-03-04 00:00:00,1.7723,1.7723
0,2024-03-05 00:00:00,1.7993,1.7993
0,2024-03-06 00:00:00,1.8112,1.8112
0,2024-03-07 00:00:00,1.8302,1.8302
0,2024-03-08 00:00:00,1.833,1.833
0,2024-03-11 00:00:00,1.8383,1.8383
0,2024-03-12 00:00:00,1.8314,1.8314
0,2024-03-13 00:00:00,1.8291,1.8291
0,2024-03-14 00:00:00,1.8311,1.8311
0,2024-03-15 00:00:00,1.8374,1.8374
0,2024-03-18 00:00:00,1.8239,1.8239
0,2024-03-19 00:00:00,1.8268,1.8268
0,2024-03-20 00:00:00,1.8306,1.8306
0,2024-03-21 00:00:00,1.8652,1.8652
0,2024-03-22 00:00:00,1.8523,1.8523
0,2024-03-25 00:00:00,1.8525,1.8525
0,2024-03-26 00:00:00,1.857,1.857
0,2024-03-27 00:00:00,1.8687,1.8687
